lat,lon,sz,names,len_cat
49.2184522,-122.9593895,2,Kingsway (335),a
49.2184522,-122.9593895,2,Kingsway (335),a
49.2184534,-122.9960227,2,Victory Street (240),a
49.2184534,-122.9960227,2,Victory Street (240),a
49.2184534,-122.9957375,2,Victory Street (169),a
49.2184534,-122.9957375,2,Victory Street (169),a
49.2184535,-122.9959602,2,Victory Street (239),a
49.2184535,-122.9959602,2,Victory Street (239),a
49.2184536,-122.9941019,2,Nelson Avenue (194),a
49.2184536,-122.9941019,2,Nelson Avenue (194),a
49.2184536,-122.9941019,2,Victory Street (237),a
49.2184536,-122.9941019,2,Victory Street (237),a
49.2184536,-122.960735,2,Kingsway (422),a
49.2184536,-122.960735,2,Kingsway (422),a
49.2184537,-122.9942156,2,Victory Street (167),a
49.2184537,-122.9942156,2,Victory Street (167),a
49.2184537,-122.99416,2,Victory Street (168),a
49.2184537,-122.99416,2,Victory Street (168),a
49.2184538,-123.0040373,2,Victory Street (152),a
49.2184538,-122.99392,2,Victory Street (165),a
49.2184538,-122.99392,2,Victory Street (165),a
49.2184539,-122.960825,2,Kingsway (828),a
49.2184539,-122.960825,2,Kingsway (828),a
49.2184542,-122.9608884,2,Kingsway (420),a
49.2184542,-122.9608884,2,Kingsway (420),a
49.2184543,-123.0014746,2,Victory Street (567),a
49.2184543,-122.99399,2,Nelson Avenue (183),a
49.2184543,-122.99399,2,Nelson Avenue (183),a
49.2184543,-122.99399,2,Victory Street (158),a
49.2184543,-122.99399,2,Victory Street (158),a
49.2184543,-122.99399,2,Victory Street (166),a
49.2184543,-122.99399,2,Victory Street (166),a
49.2184543,-122.9938737,2,Victory Street (163),a
49.2184543,-122.9938737,2,Victory Street (163),a
49.2184544,-123.0014276,2,Victory Street (569),a
49.2184547,-122.961011,2,Griffiths Avenue (951),a
49.2184547,-122.961011,2,Griffiths Avenue (951),a
49.2184547,-122.961011,2,Griffiths Drive (542),a
49.2184547,-122.961011,2,Griffiths Drive (542),a
49.2184547,-122.961011,2,Kingsway (827),a
49.2184547,-122.961011,2,Kingsway (827),a
49.2184547,-122.961011,2,Kingsway (875),a
49.2184547,-122.961011,2,Kingsway (875),a
49.2184548,-122.9613452,2,Kingsway (513),a
49.2184548,-122.9613452,2,Kingsway (513),a
49.2184552,-122.9611308,2,Kingsway (442),a
49.2184552,-122.9611308,2,Kingsway (442),a
49.2184559,-122.9611573,2,Kingsway (874),a
49.2184559,-122.9611573,2,Kingsway (874),a
49.2184561,-122.9967211,2,Victory Street (704),a
49.2184561,-122.9967211,2,Victory Street (704),a
49.2184565,-122.9619122,2,Kingsway (358),a
49.2184565,-122.9619122,2,Kingsway (358),a
49.2184571,-123.0048315,2,Victory Street (153),a
49.2184571,-123.0048315,2,Victory Street (153),a
49.2184579,-122.9630562,2,Kingsway (357),a
49.2184579,-122.9630562,2,Kingsway (357),a
49.2184596,-122.9629817,2,Kingsway (566),a
49.2184596,-122.9629817,2,Kingsway (566),a
49.2184607,-122.9439156,2,16th Avenue (802),a
49.2184607,-122.9439156,2,16th Avenue (803),a
49.2184607,-122.9439156,2,Humphries Avenue (330),a
49.2184614,-122.9333501,2,12th Avenue (496),a
49.2184614,-122.9333501,2,12th Avenue (496),a
49.2184638,-122.9927665,2,Dunblane Avenue (263),a
49.2184638,-122.9927665,2,Dunblane Avenue (263),a
49.2184638,-122.9927665,2,Victory Street (159),a
49.2184638,-122.9927665,2,Victory Street (159),a
49.2184647,-122.9683113,2,Southoaks Crescent (916),a
49.218467,-122.99191,2,Victory Street (161),a
49.2184753,-122.9656631,2,Kingsway (938),a
49.2184753,-122.9656631,2,Kingsway (946),a
49.2184783,-122.9911137,2,Marlborough Avenue (893),a
49.2184783,-122.9911137,2,Victory Street (160),a
49.218479,-123.00499,2,Sussex Avenue (690),a
49.218479,-123.00499,2,Sussex Avenue (690),a
49.2184912,-122.9527215,2,Walker Avenue (698),a
49.2184932,-122.9895937,2,Victory Street (378),a
49.2185009,-122.943838,2,16th Avenue (810),a
49.2185024,-122.9886591,2,Victory Street (162),a
49.2185035,-122.9886351,2,Victory Street (164),a
49.2185047,-123.001351,2,Frederick Avenue (692),a
49.218507,-122.9646448,2,Kingsway (075),a
49.2185075,-122.9885052,2,Royal Oak Avenue (824),a
49.2185075,-122.9885052,2,Victory Street (590),a
49.2185077,-122.9646869,2,Kingsway (076),a
49.2185082,-122.9789646,2,Russell Avenue (265),a
49.2185082,-122.9643202,2,Kingsway (937),a
49.2185087,-122.9647982,2,Kingsway (825),a
49.2185087,-122.9647982,2,Sperling Avenue (664),a
49.2185104,-122.9649205,2,Kingsway (318),a
49.2185108,-122.9883362,2,Victory Street (956),a
49.2185108,-122.9527203,2,Walker Avenue (696),a
49.2185118,-122.9883757,2,Victory Street (199),a
49.2185135,-122.9927649,2,Dunblane Avenue (008),a
49.2185135,-122.9927649,2,Dunblane Avenue (008),a
49.2185164,-122.9455838,2,Sylvan Drive (489),a
49.2185164,-122.9455838,2,Sylvan Drive (489),a
49.218519,-122.943984,2,Humphries Avenue (110),a
49.2185195,-122.994104,2,Nelson Avenue (195),a
49.2185195,-122.994104,2,Nelson Avenue (195),a
49.2185196,-122.9939926,2,Nelson Avenue (188),a
49.2185196,-122.9939926,2,Nelson Avenue (188),a
49.2185219,-122.9958556,2,Jubilee Avenue (007),a
49.2185219,-122.9958556,2,Jubilee Avenue (007),a
49.2185227,-122.9994831,2,Gray Avenue (884),a
49.2185227,-122.9994831,2,Gray Avenue (884),a
49.2185234,-122.9651792,2,Kingsway (319),a
49.2185237,-123.0013504,2,Frederick Avenue (498),a
49.218526,-122.9927644,2,Dunblane Avenue (004),a
49.218526,-122.9927644,2,Dunblane Avenue (004),a
49.2185327,-122.9440015,2,Humphries Avenue (642),a
49.2185427,-122.9549314,2,Hall Avenue (701),a
49.2185495,-122.9994838,2,Gray Avenue (885),a
49.2185495,-122.9994838,2,Gray Avenue (885),a
49.2185509,-122.9775768,2,Buller Avenue (164),a
49.2185575,-122.9455858,2,Sylvan Drive (490),a
49.2185575,-122.9455858,2,Sylvan Drive (490),a
49.2185576,-122.9958562,2,Jubilee Avenue (008),a
49.2185576,-122.9958562,2,Jubilee Avenue (008),a
49.2185577,-122.957547,2,Salisbury Avenue (409),a
49.2185577,-122.957547,2,Salisbury Avenue (409),a
49.2185619,-122.9654679,2,Kingsway (320),a
49.2185639,-122.9911141,2,Marlborough Avenue (012),a
49.2185682,-122.9610111,2,Griffiths Avenue (444),a
49.2185682,-122.9610111,2,Griffiths Avenue (444),a
49.2185752,-122.9647984,2,Sperling Avenue (732),a
49.2185778,-122.9911148,2,Marlborough Avenue (383),a
49.2185823,-122.9427295,2,Humphries Court (511),a
49.2185834,-122.9387929,2,Davies Street (548),a
49.2185834,-122.9387929,2,Davies Street (548),a
49.2185875,-122.9885116,2,Royal Oak Avenue (366),a
49.218588,-122.994003,2,Nelson Avenue (189),a
49.218588,-122.994003,2,Nelson Avenue (189),a
49.2185902,-122.9941046,2,Nelson Avenue (196),a
49.2185902,-122.9941046,2,Nelson Avenue (196),a
49.2185934,-122.9610117,2,Griffiths Avenue (370),a
49.2185934,-122.9610117,2,Griffiths Avenue (370),a
49.218596,-122.9455756,2,17th Avenue (970),a
49.218596,-122.9455756,2,17th Avenue (970),a
49.218596,-122.9455756,2,Sylvan Drive (929),a
49.218596,-122.9455756,2,Sylvan Drive (929),a
49.2185999,-122.9647992,2,Sperling Avenue (663),a
49.2186036,-122.9388206,2,Davies Street (045),a
49.2186036,-122.9388206,2,Davies Street (045),a
49.2186114,-122.9802232,2,Beresford Street (141),a
49.2186114,-122.9802232,2,Merritt Avenue (978),a
49.2186229,-122.9389577,2,14th Avenue (380),a
49.2186229,-122.9389577,2,14th Avenue (380),a
49.2186309,-122.9682421,2,Southoaks Crescent (918),a
49.2186391,-122.9647983,2,Sperling Avenue (370),a
49.2186457,-122.9749263,2,Arbroath Street (073),a
49.2186457,-122.9749263,2,Arbroath Street (073),a
49.2186481,-122.974822,2,Arbroath Street (504),a
49.2186481,-122.974822,2,Arbroath Street (504),a
49.2186481,-122.974822,2,Curragh Avenue (378),a
49.2186481,-122.974822,2,Curragh Avenue (378),a
49.2186482,-122.9454905,2,17th Avenue (969),a
49.2186482,-122.9454905,2,17th Avenue (969),a
49.2186561,-122.9757215,2,Arbroath Street (505),a
49.2186561,-122.9757215,2,Arbroath Street (505),a
49.2186564,-122.9388849,2,14th Avenue (782),a
49.2186564,-122.9388849,2,14th Avenue (782),a
49.2186564,-122.9388849,2,Davies Street (744),a
49.2186564,-122.9388849,2,Davies Street (744),a
49.2186564,-122.9388849,2,Davies Street (751),a
49.2186564,-122.9388849,2,Davies Street (751),a
49.2186668,-122.9664613,2,Kingsway (944),a
49.2186688,-122.976454,2,Arbroath Street (506),a
49.2186718,-122.9940516,2,Nelson Avenue (172),a
49.2186718,-122.9940516,2,Nelson Avenue (172),a
49.2186718,-122.9940516,2,Nelson Avenue (184),a
49.2186718,-122.9940516,2,Nelson Avenue (184),a
49.2186718,-122.9940516,2,Nelson Avenue (190),a
49.2186718,-122.9940516,2,Nelson Avenue (190),a
49.2186856,-122.9610128,2,Griffiths Avenue (722),a
49.2186856,-122.9610128,2,Griffiths Avenue (722),a
49.2186916,-122.9388127,2,14th Avenue (379),a
49.2186916,-122.9388127,2,14th Avenue (379),a
49.2186918,-122.9329115,2,12th Avenue (966),a
49.2186918,-122.9329115,2,12th Avenue (966),a
49.2186957,-122.9389361,2,Davies Street (181),a
49.2186957,-122.9389361,2,Davies Street (181),a
49.2187029,-122.9802205,2,Merritt Avenue (058),a
49.2187129,-122.9372992,2,Hilda Street (987),a
49.2187129,-122.9372992,2,Hilda Street (987),a
49.2187228,-122.9389724,2,Davies Street (242),a
49.2187228,-122.9389724,2,Davies Street (242),a
49.2187283,-122.966269,2,Kingsway (321),a
49.2187371,-122.9304493,2,11th Avenue (861),a
49.2187418,-122.9735271,2,Randolph Avenue (474),a
49.2187418,-122.9735271,2,Randolph Avenue (474),a
49.2187576,-122.9327912,2,12th Avenue (324),a
49.2187576,-122.9327912,2,12th Avenue (324),a
49.2187809,-122.9664955,2,Kingsway (562),a
49.2187906,-122.9549338,2,Hall Avenue (523),a
49.2187944,-122.9374103,2,Hilda Street (986),a
49.2187944,-122.9374103,2,Hilda Street (986),a
49.2188033,-122.9385593,2,14th Avenue (103),a
49.2188033,-122.9385593,2,14th Avenue (103),a
49.218804,-122.9575504,2,Salisbury Avenue (410),a
49.218804,-122.9575504,2,Salisbury Avenue (410),a
49.2188163,-122.9430264,2,Humphries Court (122),a
49.218833,-123.0087258,2,McKay Avenue (804),a
49.218833,-123.0087258,2,McKay Avenue (804),a
49.2188375,-123.0049964,2,Sussex Avenue (294),a
49.2188375,-123.0049964,2,Sussex Avenue (294),a
49.2188381,-122.9430553,2,Humphries Court (183),a
49.2188382,-122.943193,2,16th Avenue (809),a
49.2188396,-122.9789614,2,Russell Avenue (861),a
49.2188517,-123.0124774,2,Patterson Avenue (429),a
49.2188533,-122.9681451,2,Southoaks Crescent (920),a
49.2188533,-122.9681451,2,Southoaks Crescent (920),a
49.2188533,-122.9681451,2,Southoaks Crescent (922),a
49.2188533,-122.9681451,2,Southoaks Crescent (922),a
49.2188533,-122.9681451,2,Southoaks Crescent (928),a
49.2188533,-122.9681451,2,Southoaks Crescent (928),a
49.2188595,-122.9527175,2,Walker Avenue (697),a
49.2188785,-122.9444137,2,Humphries Avenue (346),a
49.2188785,-122.9444137,2,Humphries Avenue (346),a
49.218882,-122.94311,2,16th Avenue (804),a
49.218882,-122.94311,2,Humphries Court (512),a
49.2188875,-122.9610103,2,Griffiths Avenue (049),a
49.2188875,-122.9610103,2,Griffiths Avenue (049),a
49.2189161,-122.9680414,2,Southoaks Crescent (100),a
49.2189161,-122.9680414,2,Southoaks Crescent (100),a
49.2189225,-122.943035,2,16th Avenue (808),a
49.2189237,-122.9647914,2,Sperling Avenue (731),a
49.2189279,-122.9911338,2,Marlborough Avenue (892),a
49.2189341,-122.9958674,2,Jubilee Avenue (700),a
49.2189341,-122.9958674,2,Jubilee Avenue (700),a
49.2189374,-122.9681642,2,Southoaks Crescent (110),a
49.2189374,-122.9681642,2,Southoaks Crescent (110),a
49.2189378,-122.9679726,2,Southoaks Crescent (458),a
49.2189378,-122.9679726,2,Southoaks Crescent (458),a
49.2189435,-122.9940673,2,Nelson Avenue (830),a
49.2189435,-122.9940673,2,Nelson Avenue (830),a
49.2189456,-122.9549332,2,Hall Avenue (522),a
49.218956,-122.9819189,2,Beresford Street (142),a
49.218956,-122.9819189,2,Beresford Street (142),a
49.2189595,-122.9885259,2,Royal Oak Avenue (825),a
49.218972,-122.9678657,2,Kingsway (945),a
49.218972,-122.9678657,2,Kingsway (945),a
49.218972,-122.9678657,2,Southoaks Crescent (924),a
49.218972,-122.9678657,2,Southoaks Crescent (924),a
49.2189798,-122.941306,2,Mary Avenue (089),a
49.2189974,-122.939296,2,Davies Street (750),a
49.2189974,-122.939296,2,Davies Street (750),a
49.219015,-122.927686,2,6th Street (068),a
49.219015,-122.927686,2,6th Street (068),a
49.219015,-122.927686,2,6th Street (987),a
49.219015,-122.927686,2,6th Street (987),a
49.2190181,-122.9447799,2,17th Avenue (715),a
49.2190181,-122.9447799,2,17th Avenue (715),a
49.2190347,-122.9446,2,Humphries Avenue (111),a
49.2190347,-122.9446,2,Humphries Avenue (111),a
49.2190388,-122.944742,2,17th Avenue (145),a
49.2190388,-122.944742,2,17th Avenue (145),a
49.2190435,-122.9277204,2,6th Street (295),a
49.2190435,-122.9277204,2,6th Street (295),a
49.2190462,-122.9380266,2,14th Avenue (781),a
49.2190462,-122.9380266,2,14th Avenue (781),a
49.2190547,-122.9682132,2,Kingsway (316),a
49.2190547,-122.9682132,2,Kingsway (316),a
49.2190547,-122.9682132,2,Southoaks Crescent (926),a
49.2190547,-122.9682132,2,Southoaks Crescent (926),a
49.2190605,-122.9677505,2,Kingsway (322),a
49.2190605,-122.9677505,2,Kingsway (322),a
49.2190605,-122.9377457,2,Hilda Street (573),a
49.2190605,-122.9377457,2,Hilda Street (573),a
49.219071,-122.968276,2,Kingsway (283),a
49.219071,-122.968276,2,Kingsway (283),a
49.2190801,-122.9678418,2,Arcola Street (995),a
49.2190801,-122.9678418,2,Arcola Street (995),a
49.2190801,-122.9678418,2,Kingsway (324),a
49.2190801,-122.9678418,2,Kingsway (324),a
49.2190805,-122.93777,2,Hilda Street (051),a
49.2190805,-122.93777,2,Hilda Street (051),a
49.219085,-122.9446611,2,17th Avenue (968),a
49.219085,-122.9446611,2,17th Avenue (968),a
49.219085,-122.9446611,2,Humphries Avenue (331),a
49.219085,-122.9446611,2,Humphries Avenue (331),a
49.2190898,-122.9802175,2,Merritt Avenue (977),a
49.2190898,-122.9802175,2,Merritt Avenue (977),a
49.2190933,-122.96831,2,Kingsway (315),a
49.2190933,-122.96831,2,Kingsway (315),a
49.2191005,-122.9379031,2,14th Avenue (378),a
49.2191005,-122.9379031,2,14th Avenue (378),a
49.2191193,-122.982782,2,Beresford Street (144),a
49.2191193,-122.982782,2,Beresford Street (144),a
49.2191207,-122.944593,2,17th Avenue (144),a
49.2191207,-122.944593,2,17th Avenue (144),a
49.21913,-122.944716,2,Humphries Avenue (112),a
49.21913,-122.944716,2,Humphries Avenue (112),a
49.219131,-122.937831,2,14th Avenue (780),a
49.219131,-122.937831,2,14th Avenue (780),a
49.219131,-122.937831,2,Hilda Street (985),a
49.219131,-122.937831,2,Hilda Street (985),a
49.2191314,-122.9344745,2,13th Avenue (690),a
49.2191314,-122.9344745,2,13th Avenue (690),a
49.2191314,-122.9344745,2,Canada Way (943),a
49.2191314,-122.9344745,2,Canada Way (943),a
49.2191334,-122.9683471,2,Kingsway (314),a
49.2191334,-122.9683471,2,Kingsway (314),a
49.2191373,-122.9445624,2,17th Avenue (714),a
49.2191373,-122.9445624,2,17th Avenue (714),a
49.2191405,-122.9479701,2,19th Avenue (899),a
49.2191405,-122.9479701,2,19th Avenue (899),a
49.2191405,-122.9479701,2,Noble Lane (103),a
49.2191405,-122.9479701,2,Noble Lane (103),a
49.2191459,-122.9681538,2,Arcola Street (270),a
49.2191459,-122.9681538,2,Arcola Street (270),a
49.2191459,-122.9681538,2,Kingsway (091),a
49.2191459,-122.9681538,2,Kingsway (091),a
49.2191459,-122.9681538,2,Kingsway (092),a
49.2191459,-122.9681538,2,Kingsway (092),a
49.2191511,-122.9829402,2,Beresford Street (138),a
49.2191511,-122.9829402,2,Beresford Street (138),a
49.2191511,-122.9829402,2,MacPherson Avenue (976),a
49.2191511,-122.9829402,2,MacPherson Avenue (976),a
49.2191587,-122.9682099,2,Kingsway (943),a
49.2191587,-122.9682099,2,Kingsway (943),a
49.2191621,-122.9678279,2,Arcola Street (145),a
49.2191621,-122.9678279,2,Arcola Street (145),a
49.2191668,-122.9377509,2,14th Avenue (377),a
49.2191668,-122.9377509,2,14th Avenue (377),a
49.2191737,-122.9481282,2,Noble Lane (169),a
49.2191737,-122.9481282,2,Noble Lane (169),a
49.219175,-122.927879,2,6th Street (963),a
49.219175,-122.927879,2,6th Street (963),a
49.2191813,-122.9680217,2,Arcola Street (273),a
49.2191813,-122.9680217,2,Arcola Street (273),a
49.2191853,-122.9343735,2,13th Avenue (870),a
49.2191853,-122.9343735,2,13th Avenue (870),a
49.2191889,-122.9518113,2,Arcola Street (983),a
49.2191889,-122.9518113,2,Arcola Street (983),a
49.2191898,-122.9686065,2,Kingsway (947),a
49.2191898,-122.9686065,2,Kingsway (947),a
49.2191898,-122.9686065,2,Kingsway (948),a
49.2191898,-122.9686065,2,Kingsway (948),a
49.2191953,-122.9343544,2,13th Avenue (326),a
49.2191953,-122.9343544,2,13th Avenue (326),a
49.2191958,-122.9425357,2,16th Avenue (805),a
49.2191969,-122.9519354,2,Arcola Street (982),a
49.2191969,-122.9519354,2,Arcola Street (982),a
49.2191981,-122.9463078,2,18th Avenue (290),a
49.2191981,-122.9463078,2,18th Avenue (290),a
49.2191984,-122.9362357,2,Burgess Street (863),a
49.2191984,-122.9362357,2,Burgess Street (863),a
49.2192003,-122.9679469,2,Arcola Street (271),a
49.2192003,-122.9679469,2,Arcola Street (271),a
49.2192013,-122.9686666,2,Kingsway (700),a
49.2192013,-122.9686666,2,Kingsway (700),a
49.2192033,-122.9516583,2,Arcola Street (984),a
49.2192033,-122.9516583,2,Arcola Street (984),a
49.219204,-122.9520109,2,Arcola Street (431),a
49.219204,-122.9520109,2,Arcola Street (431),a
49.2192055,-122.985194,2,Beresford Street (669),a
49.2192055,-122.985194,2,Beresford Street (669),a
49.219209,-122.9679127,2,Arcola Street (818),a
49.219209,-122.9679127,2,Arcola Street (818),a
49.2192154,-122.9549303,2,Hall Avenue (651),a
49.2192198,-122.9520907,2,Arcola Street (981),a
49.2192198,-122.9520907,2,Arcola Street (981),a
49.2192332,-122.9678043,2,Arcola Street (005),a
49.2192332,-122.9678043,2,Arcola Street (005),a
49.2192332,-122.9678043,2,Arcola Street (953),a
49.2192332,-122.9678043,2,Arcola Street (953),a
49.2192332,-122.9678043,2,Arcola Street (987),a
49.2192332,-122.9678043,2,Arcola Street (987),a
49.2192354,-122.952723,2,Walker Avenue (699),a
49.2192373,-122.9375986,2,14th Avenue (102),a
49.2192373,-122.9375986,2,14th Avenue (102),a
49.21924,-122.9575605,2,Salisbury Avenue (336),a
49.21924,-122.9575605,2,Salisbury Avenue (336),a
49.2192427,-122.9610169,2,Griffiths Avenue (661),a
49.2192427,-122.9610169,2,Griffiths Avenue (661),a
49.2192436,-122.9522011,2,Arcola Street (928),a
49.2192436,-122.9522011,2,Arcola Street (928),a
49.2192486,-122.968883,2,Kingsway (648),a
49.2192486,-122.968883,2,Kingsway (648),a
49.2192504,-122.9514218,2,Arcola Street (985),a
49.2192504,-122.9514218,2,Arcola Street (985),a
49.2192524,-122.95493,2,Hall Avenue (648),a
49.2192641,-122.9363346,2,Burgess Street (864),a
49.2192641,-122.9363346,2,Burgess Street (864),a
49.21927,-122.9647912,2,Sperling Avenue (479),a
49.2192719,-122.9486417,2,Noble Lane (102),a
49.2192719,-122.9486417,2,Noble Lane (102),a
49.219274,-122.9461724,2,18th Avenue (288),a
49.219274,-122.9461724,2,18th Avenue (288),a
49.219274,-122.9461724,2,18th Avenue (291),a
49.219274,-122.9461724,2,18th Avenue (291),a
49.2192762,-122.9523658,2,Arcola Street (430),a
49.2192762,-122.9523658,2,Arcola Street (430),a
49.2192873,-122.948698,2,Noble Lane (475),a
49.2192873,-122.948698,2,Noble Lane (475),a
49.2192999,-122.9528754,2,Arcola Street (710),a
49.2193006,-122.9528222,2,Arcola Street (051),a
49.2193006,-122.952724,2,Arcola Street (976),a
49.2193006,-122.952724,2,Walker Avenue (694),a
49.2193025,-122.9525993,2,Arcola Street (052),a
49.2193029,-122.9525503,2,Arcola Street (711),a
49.2193032,-122.9540001,2,Arcola Street (975),a
49.2193063,-122.9487448,2,Noble Lane (101),a
49.2193063,-122.9487448,2,Noble Lane (101),a
49.2193089,-122.961182,2,Arcola Street (693),a
49.2193089,-122.961182,2,Arcola Street (693),a
49.2193092,-122.9547938,2,Arcola Street (709),a
49.2193093,-122.9548244,2,Arcola Street (647),a
49.2193096,-122.954931,2,Arcola Street (973),a
49.2193096,-122.954931,2,Arcola Way (816),a
49.2193096,-122.954931,2,Hall Avenue (520),a
49.2193099,-122.9550472,2,Arcola Way (684),a
49.2193101,-122.9551394,2,Arcola Way (262),a
49.2193114,-122.9556396,2,Arcola Way (263),a
49.2193114,-122.9556396,2,Arcola Way (263),a
49.2193128,-122.9611225,2,Arcola Street (041),a
49.2193128,-122.9611225,2,Arcola Street (041),a
49.2193138,-122.956076,2,Arcola Way (817),a
49.2193138,-122.956076,2,Arcola Way (817),a
49.2193153,-122.95637,2,Arcola Way (818),a
49.2193153,-122.95637,2,Arcola Way (818),a
49.2193173,-122.9674078,2,Arcola Street (957),a
49.2193182,-122.9569202,2,Arcola Way (264),a
49.2193182,-122.9569202,2,Arcola Way (264),a
49.2193188,-122.957031,2,Arcola Way (847),a
49.2193188,-122.957031,2,Arcola Way (847),a
49.2193197,-122.9610179,2,Arcola Street (970),a
49.2193197,-122.9610179,2,Arcola Street (970),a
49.2193197,-122.9610179,2,Griffiths Avenue (048),a
49.2193197,-122.9610179,2,Griffiths Avenue (048),a
49.2193206,-122.9574237,2,Arcola Way (166),a
49.2193206,-122.9574237,2,Arcola Way (166),a
49.219321,-122.9582024,2,Arcola Street (971),a
49.219321,-122.9582024,2,Arcola Street (971),a
49.2193216,-122.9575612,2,Arcola Street (972),a
49.2193216,-122.9575612,2,Arcola Street (972),a
49.2193216,-122.9575612,2,Arcola Way (819),a
49.2193216,-122.9575612,2,Arcola Way (819),a
49.2193216,-122.9575612,2,Salisbury Avenue (535),a
49.2193216,-122.9575612,2,Salisbury Avenue (535),a
49.2193216,-122.9575612,2,Salisbury Avenue (538),a
49.2193216,-122.9575612,2,Salisbury Avenue (538),a
49.2193221,-122.9576674,2,Arcola Street (043),a
49.2193221,-122.9576674,2,Arcola Street (043),a
49.2193271,-122.9609051,2,Arcola Street (042),a
49.2193271,-122.9609051,2,Arcola Street (042),a
49.2193281,-122.9641499,2,Arcola Street (966),a
49.2193281,-122.9641499,2,Arcola Street (966),a
49.2193295,-122.9608688,2,Arcola Street (694),a
49.2193295,-122.9608688,2,Arcola Street (694),a
49.219332,-122.9692718,2,Kingsway (534),a
49.219332,-122.9692718,2,Kingsway (534),a
49.2193352,-122.9653471,2,Arcola Street (385),a
49.2193367,-122.9646498,2,Arcola Street (691),a
49.2193371,-122.9646884,2,Arcola Street (040),a
49.2193374,-122.9654832,2,Arcola Street (963),a
49.2193379,-122.9648827,2,Arcola Street (039),a
49.2193388,-122.96479,2,Arcola Street (965),a
49.2193388,-122.96479,2,Sperling Avenue (730),a
49.2193389,-122.9649192,2,Arcola Street (690),a
49.2193401,-122.9657643,2,Arcola Street (384),a
49.2193402,-122.9672656,2,Arcola Street (382),a
49.2193431,-122.9659974,2,Arcola Street (383),a
49.2193493,-122.9664746,2,Arcola Street (855),a
49.2193533,-122.9317022,2,12th Avenue (023),a
49.2193533,-122.9317022,2,12th Avenue (023),a
49.2193555,-122.948809,2,Noble Lane (099),a
49.2193555,-122.948809,2,Noble Lane (099),a
49.2193614,-122.967055,2,Arcola Street (960),a
49.2193683,-122.9292766,2,11th Avenue (857),a
49.2193694,-122.9527257,2,Walker Avenue (521),a
49.2193706,-122.9549298,2,Hall Avenue (649),a
49.2193831,-122.9478493,2,19th Avenue (653),a
49.2193831,-122.9478493,2,19th Avenue (653),a
49.2193961,-122.9575611,2,Salisbury Avenue (539),a
49.2193961,-122.9575611,2,Salisbury Avenue (539),a
49.2193967,-122.9610169,2,Griffiths Avenue (660),a
49.2193967,-122.9610169,2,Griffiths Avenue (660),a
49.2193993,-122.9450476,2,Humphries Avenue (098),a
49.2193993,-122.9450476,2,Humphries Avenue (098),a
49.2194027,-122.9549293,2,Hall Avenue (650),a
49.2194041,-122.9647852,2,Sperling Avenue (478),a
49.2194393,-122.9720452,2,Gilley Avenue (769),a
49.2194393,-122.9720452,2,Gilley Avenue (769),a
49.219445,-122.9338847,2,13th Avenue (688),a
49.219445,-122.9338847,2,13th Avenue (688),a
49.2194452,-122.9698091,2,Kingsway (647),a
49.2194452,-122.9698091,2,Kingsway (647),a
49.2194474,-122.9420678,2,16th Avenue (806),a
49.2194516,-122.9419146,2,Mary Avenue (425),a
49.2194584,-122.9420459,2,16th Avenue (807),a
49.2194596,-122.9291108,2,11th Avenue (503),a
49.219461,-122.9863984,2,Beresford Street (186),a
49.219461,-122.9863984,2,Beresford Street (186),a
49.2194637,-122.9477352,2,19th Avenue (652),a
49.2194637,-122.9477352,2,19th Avenue (652),a
49.2194707,-122.9419756,2,16th Avenue (811),a
49.2194707,-122.9419756,2,Mary Avenue (510),a
49.2194915,-122.9282765,2,6th Street (965),a
49.2194915,-122.9282765,2,6th Street (965),a
49.2195119,-122.9369928,2,14th Avenue (779),a
49.2195119,-122.9369928,2,14th Avenue (779),a
49.2195119,-122.9369928,2,Burgess Street (866),a
49.2195119,-122.9369928,2,Burgess Street (866),a
49.2195138,-122.9720436,2,Gilley Avenue (337),a
49.2195138,-122.9720436,2,Gilley Avenue (337),a
49.2195138,-122.9720436,2,Gilley Avenue (816),a
49.2195138,-122.9720436,2,Gilley Avenue (816),a
49.2195231,-122.9419725,2,16th Avenue (801),a
49.2195231,-122.9419725,2,Mary Avenue (511),a
49.219524,-122.9735043,2,Randolph Avenue (475),a
49.219524,-122.9735043,2,Randolph Avenue (475),a
49.2195391,-122.9419154,2,16th Avenue (569),a
49.2195399,-122.942036,2,Mary Avenue (840),a
49.2195399,-122.942036,2,Mary Avenue (844),a
49.2195436,-122.9366989,2,Burgess Street (557),a
49.2195436,-122.9366989,2,Burgess Street (557),a
49.2195528,-122.941889,2,16th Avenue (744),a
49.2195542,-122.9703074,2,Kingsway (646),a
49.2195542,-122.9703074,2,Kingsway (646),a
49.2195563,-122.9367142,2,Burgess Street (050),a
49.2195563,-122.9367142,2,Burgess Street (050),a
49.2195594,-122.9370579,2,Burgess Street (946),a
49.2195594,-122.9370579,2,Burgess Street (946),a
49.2195723,-122.9506276,2,Linden Avenue (404),a
49.2195723,-122.9506276,2,Linden Avenue (404),a
49.2195777,-122.9368481,2,14th Avenue (376),a
49.2195777,-122.9368481,2,14th Avenue (376),a
49.2195888,-122.9370947,2,Burgess Street (886),a
49.2195888,-122.9370947,2,Burgess Street (886),a
49.2196103,-122.9367699,2,14th Avenue (778),a
49.2196103,-122.9367699,2,14th Avenue (778),a
