lat,lon,sz,names,len_cat
49.7202802,-123.130727,2,Finch Drive (830),a
49.7202802,-123.130727,2,Finch Drive (830),a
49.7202946,-123.0816647,2,Ring Creek Forest Service Road (619),a
49.7202946,-123.0816647,2,Ring Creek Forest Service Road (619),a
49.7203418,-123.0920108,2,Powerhouse Springs Road (931),a
49.7203449,-123.0816179,2,Ring Creek Forest Service Road (153),a
49.7203449,-123.0816179,2,Ring Creek Forest Service Road (153),a
49.7203814,-123.0838352,2,Ring Creek Forest Service Road (132),a
49.7203814,-123.0838352,2,Ring Creek Forest Service Road (132),a
49.7203842,-123.129917,2,Finch Drive (837),a
49.7203842,-123.129917,2,Finch Drive (837),a
49.7203849,-123.0815498,2,Ring Creek Forest Service Road (154),a
49.7203849,-123.0815498,2,Ring Creek Forest Service Road (154),a
49.7203981,-123.1306251,2,Finch Drive (832),a
49.7203981,-123.1306251,2,Finch Drive (832),a
49.7204397,-123.1299652,2,Finch Drive (836),a
49.7204397,-123.1299652,2,Finch Drive (836),a
49.7204455,-123.0814097,2,Ring Creek Forest Service Road (155),a
49.7204455,-123.0814097,2,Ring Creek Forest Service Road (155),a
49.7204605,-123.1300511,2,Finch Drive (835),a
49.7204605,-123.1300511,2,Finch Drive (835),a
49.7204778,-123.1305017,2,Finch Drive (833),a
49.7204778,-123.1305017,2,Finch Drive (833),a
49.7204829,-123.1365683,2,Raven Drive (150),a
49.7204829,-123.1365683,2,Raven Drive (150),a
49.7204853,-123.1368216,2,Raven Drive (322),a
49.7204853,-123.1368216,2,Raven Drive (322),a
49.7204869,-123.1356942,2,Raven Drive (152),a
49.7204869,-123.1356942,2,Raven Drive (152),a
49.7204882,-123.1302925,2,Finch Drive (834),a
49.7204882,-123.1302925,2,Finch Drive (834),a
49.720491,-123.1374144,2,Raven Drive (148),a
49.720491,-123.1374144,2,Raven Drive (148),a
49.720491,-123.1348203,2,Raven Drive (153),a
49.720491,-123.1348203,2,Raven Drive (153),a
49.7204912,-123.1382573,2,Raven Drive (146),a
49.7204986,-123.1327558,2,Raven Drive (155),a
49.7204986,-123.1327558,2,Raven Drive (155),a
49.7205086,-123.1384587,2,Raven Drive (144),a
49.7205182,-123.1400883,2,Kingfisher Road (410),a
49.7205182,-123.1400883,2,Raven Drive (138),a
49.7205216,-123.138682,2,Cardinal Drive (703),a
49.7205216,-123.138682,2,Raven Drive (142),a
49.7205235,-123.0917745,2,Powerhouse Springs Road (923),a
49.7205251,-123.1412886,2,Loggers Lane (342),a
49.7205251,-123.1412886,2,Loggers Lane (342),a
49.7205251,-123.1412886,2,Raven Drive (135),a
49.7205251,-123.1412886,2,Raven Drive (135),a
49.7205542,-123.1546621,2,Queens Way (322),a
49.7205542,-123.1546621,2,Queens Way (322),a
49.7205558,-123.0841906,2,Ring Creek Forest Service Road (133),a
49.7205558,-123.0841906,2,Ring Creek Forest Service Road (133),a
49.7205783,-123.081122,2,Ring Creek Forest Service Road (620),a
49.7205783,-123.081122,2,Ring Creek Forest Service Road (620),a
49.7206458,-123.1504558,2,Discovery Way (480),a
49.7206459,-123.0843225,2,Ring Creek Forest Service Road (352),a
49.7206459,-123.0843225,2,Ring Creek Forest Service Road (352),a
49.7206537,-123.0809438,2,Ring Creek Forest Service Road (621),a
49.7206537,-123.0809438,2,Ring Creek Forest Service Road (621),a
49.7206577,-123.0855959,2,Ring Creek Forest Service Road (138),a
49.7206577,-123.0855959,2,Ring Creek Forest Service Road (138),a
49.720658,-123.017793,2,Ring Creek Forest Service Road (321),a
49.7206603,-123.0854423,2,Ring Creek Forest Service Road (360),a
49.7206603,-123.0854423,2,Ring Creek Forest Service Road (360),a
49.72067,-123.018015,2,Ring Creek Forest Service Road (320),a
49.720674,-123.019296,2,Ring Creek Forest Service Road (319),a
49.7206795,-123.0853203,2,Ring Creek Forest Service Road (359),a
49.7206795,-123.0853203,2,Ring Creek Forest Service Road (359),a
49.720684,-123.0860941,2,Ring Creek Forest Service Road (361),a
49.720684,-123.0860941,2,Ring Creek Forest Service Road (361),a
49.7206854,-123.1640771,2,Government Road (307),a
49.7207062,-123.0867224,2,Ring Creek Forest Service Road (139),a
49.7207062,-123.0867224,2,Ring Creek Forest Service Road (139),a
49.7207111,-123.0807441,2,Ring Creek Forest Service Road (156),a
49.7207111,-123.0807441,2,Ring Creek Forest Service Road (156),a
49.720715,-123.019849,2,Ring Creek Forest Service Road (318),a
49.7207164,-123.089088,2,Ring Creek Forest Service Road (143),a
49.7207164,-123.089088,2,Ring Creek Forest Service Road (143),a
49.7207177,-123.0851987,2,Ring Creek Forest Service Road (137),a
49.7207177,-123.0851987,2,Ring Creek Forest Service Road (137),a
49.7207326,-123.0843955,2,Ring Creek Forest Service Road (353),a
49.7207326,-123.0843955,2,Ring Creek Forest Service Road (353),a
49.7207352,-123.0889728,2,Ring Creek Forest Service Road (365),a
49.7207352,-123.0889728,2,Ring Creek Forest Service Road (365),a
49.7207409,-123.0876129,2,Ring Creek Forest Service Road (140),a
49.7207409,-123.0876129,2,Ring Creek Forest Service Road (140),a
49.7207548,-123.0880337,2,Ring Creek Forest Service Road (141),a
49.7207548,-123.0880337,2,Ring Creek Forest Service Road (141),a
49.7207623,-123.0888511,2,Ring Creek Forest Service Road (364),a
49.7207623,-123.0888511,2,Ring Creek Forest Service Road (364),a
49.72077,-123.020343,2,Ring Creek Forest Service Road (317),a
49.7207946,-123.0850315,2,Ring Creek Forest Service Road (358),a
49.7207946,-123.0850315,2,Ring Creek Forest Service Road (358),a
49.7207962,-123.088391,2,Ring Creek Forest Service Road (362),a
49.7207962,-123.088391,2,Ring Creek Forest Service Road (362),a
49.7208027,-123.1386887,2,Cardinal Drive (700),a
49.7208082,-123.0886979,2,Ring Creek Forest Service Road (142),a
49.7208082,-123.0886979,2,Ring Creek Forest Service Road (142),a
49.7208141,-123.0885777,2,Ring Creek Forest Service Road (363),a
49.7208141,-123.0885777,2,Ring Creek Forest Service Road (363),a
49.7208359,-123.0844558,2,Ring Creek Forest Service Road (134),a
49.7208359,-123.0844558,2,Ring Creek Forest Service Road (134),a
49.7208568,-123.1546488,2,Queens Way (228),a
49.7208568,-123.1546488,2,Queens Way (228),a
49.7208797,-123.084877,2,Ring Creek Forest Service Road (136),a
49.7208797,-123.084877,2,Ring Creek Forest Service Road (136),a
49.7208849,-123.1642071,2,Government Road (308),a
49.7208944,-123.0845135,2,Ring Creek Forest Service Road (354),a
49.7208944,-123.0845135,2,Ring Creek Forest Service Road (354),a
49.7209083,-123.0848117,2,Ring Creek Forest Service Road (357),a
49.7209083,-123.0848117,2,Ring Creek Forest Service Road (357),a
49.7209278,-123.084575,2,Ring Creek Forest Service Road (355),a
49.7209278,-123.084575,2,Ring Creek Forest Service Road (355),a
49.7209336,-123.0847414,2,Ring Creek Forest Service Road (356),a
49.7209336,-123.0847414,2,Ring Creek Forest Service Road (356),a
49.7209414,-123.0846619,2,Ring Creek Forest Service Road (135),a
49.7209414,-123.0846619,2,Ring Creek Forest Service Road (135),a
49.7209659,-123.1386547,2,Cardinal Drive (698),a
49.7209782,-123.0798809,2,Ring Creek Forest Service Road (157),a
49.7209898,-123.0780608,2,Ring Creek Forest Service Road (628),a
49.7209903,-123.0781296,2,Ring Creek Forest Service Road (627),a
49.7209949,-123.0782071,2,Ring Creek Forest Service Road (626),a
49.7209952,-123.0797417,2,Ring Creek Forest Service Road (622),a
49.720997,-123.024347,2,Ring Creek Forest Service Road (312),a
49.720997,-123.024347,2,Ring Creek Forest Service Road (312),a
49.720999,-123.025069,2,Ring Creek Forest Service Road (311),a
49.720999,-123.025069,2,Ring Creek Forest Service Road (311),a
49.7210052,-123.0779352,2,Ring Creek Forest Service Road (158),a
49.7210053,-123.0795939,2,Ring Creek Forest Service Road (623),a
49.7210075,-123.0788563,2,Ring Creek Forest Service Road (624),a
49.7210084,-123.0785165,2,Ring Creek Forest Service Road (625),a
49.7210343,-123.0778512,2,Ring Creek Forest Service Road (629),a
49.7210343,-123.0778512,2,Ring Creek Forest Service Road (629),a
49.7210578,-123.025509,2,Ring Creek Forest Service Road (310),a
49.7210578,-123.025509,2,Ring Creek Forest Service Road (310),a
49.7210655,-123.077795,2,Ring Creek Forest Service Road (630),a
49.7210655,-123.077795,2,Ring Creek Forest Service Road (630),a
49.721071,-123.021643,2,Ring Creek Forest Service Road (316),a
49.721071,-123.021643,2,Ring Creek Forest Service Road (316),a
49.721081,-123.022962,2,Ring Creek Forest Service Road (313),a
49.721081,-123.022962,2,Ring Creek Forest Service Road (313),a
49.7210851,-123.1504676,2,Discovery Way (481),a
49.7211238,-123.0777064,2,Ring Creek Forest Service Road (631),a
49.7211238,-123.0777064,2,Ring Creek Forest Service Road (631),a
49.721128,-123.022021,2,Ring Creek Forest Service Road (315),a
49.721128,-123.022021,2,Ring Creek Forest Service Road (315),a
49.721131,-123.022411,2,Ring Creek Forest Service Road (314),a
49.721131,-123.022411,2,Ring Creek Forest Service Road (314),a
49.7211794,-123.0259865,2,Ring Creek Forest Service Road (069),a
49.7211794,-123.0259865,2,Ring Creek Forest Service Road (069),a
49.7211848,-123.0776458,2,Ring Creek Forest Service Road (159),a
49.7211848,-123.0776458,2,Ring Creek Forest Service Road (159),a
49.721238,-123.039695,2,Ring Creek Forest Service Road (253),a
49.721238,-123.039695,2,Ring Creek Forest Service Road (253),a
49.72124,-123.039583,2,Ring Creek Forest Service Road (254),a
49.72124,-123.039583,2,Ring Creek Forest Service Road (254),a
49.7212442,-123.1385058,2,Cardinal Drive (694),a
49.7212442,-123.1385058,2,Falcon Crescent (425),a
49.7212473,-123.1399165,2,Falcon Crescent (420),a
49.7212496,-123.1398618,2,Falcon Crescent (421),a
49.7212557,-123.1399678,2,Falcon Crescent (419),a
49.7212557,-123.1385974,2,Falcon Crescent (424),a
49.7212619,-123.1387025,2,Falcon Crescent (423),a
49.721262,-123.039857,2,Ring Creek Forest Service Road (252),a
49.721262,-123.039857,2,Ring Creek Forest Service Road (252),a
49.721264,-123.026319,2,Ring Creek Forest Service Road (309),a
49.721264,-123.026319,2,Ring Creek Forest Service Road (309),a
49.7212665,-123.1398129,2,Falcon Crescent (422),a
49.7212754,-123.1400087,2,Falcon Crescent (418),a
49.721278,-123.03937,2,Ring Creek Forest Service Road (255),a
49.721278,-123.03937,2,Ring Creek Forest Service Road (255),a
49.7213023,-123.1400285,2,Falcon Crescent (417),a
49.721303,-123.040012,2,Ring Creek Forest Service Road (251),a
49.721303,-123.040012,2,Ring Creek Forest Service Road (251),a
49.721311,-123.0775308,2,Ring Creek Forest Service Road (160),a
49.721311,-123.0775308,2,Ring Creek Forest Service Road (160),a
49.7213359,-123.1400283,2,Falcon Crescent (416),a
49.72134,-123.039234,2,Ring Creek Forest Service Road (256),a
49.72134,-123.039234,2,Ring Creek Forest Service Road (256),a
49.7213732,-123.1400103,2,Falcon Crescent (415),a
49.721415,-123.02663,2,Ring Creek Forest Service Road (308),a
49.721415,-123.02663,2,Ring Creek Forest Service Road (308),a
49.721455,-123.039109,2,Ring Creek Forest Service Road (257),a
49.721455,-123.039109,2,Ring Creek Forest Service Road (257),a
49.7214581,-123.0774027,2,Ring Creek Forest Service Road (632),a
49.7214581,-123.0774027,2,Ring Creek Forest Service Road (632),a
49.721462,-123.040383,2,Ring Creek Forest Service Road (250),a
49.721462,-123.040383,2,Ring Creek Forest Service Road (250),a
49.721473,-123.026691,2,Ring Creek Forest Service Road (307),a
49.721473,-123.026691,2,Ring Creek Forest Service Road (307),a
49.7214956,-123.1504786,2,Discovery Way (482),a
49.721528,-123.040581,2,Ring Creek Forest Service Road (249),a
49.721528,-123.040581,2,Ring Creek Forest Service Road (249),a
49.7215351,-123.0773129,2,Ring Creek Forest Service Road (633),a
49.7215351,-123.0773129,2,Ring Creek Forest Service Road (633),a
49.721537,-123.042778,2,Ring Creek Forest Service Road (243),a
49.721548,-123.041341,2,Ring Creek Forest Service Road (246),a
49.721548,-123.041341,2,Ring Creek Forest Service Road (246),a
49.721551,-123.042389,2,Ring Creek Forest Service Road (244),a
49.7215646,-123.0772658,2,Ring Creek Forest Service Road (634),a
49.7215646,-123.0772658,2,Ring Creek Forest Service Road (634),a
49.721571,-123.041239,2,Ring Creek Forest Service Road (247),a
49.721571,-123.041239,2,Ring Creek Forest Service Road (247),a
49.721573,-123.040849,2,Ring Creek Forest Service Road (248),a
49.721573,-123.040849,2,Ring Creek Forest Service Road (248),a
49.721575,-123.042229,2,Ring Creek Forest Service Road (245),a
49.721575,-123.042229,2,Ring Creek Forest Service Road (245),a
49.7215885,-123.0772145,2,Ring Creek Forest Service Road (198),a
49.7215885,-123.0772145,2,Ring Creek Forest Service Road (198),a
49.721591,-123.043043,2,Ring Creek Forest Service Road (242),a
49.7215937,-123.1383284,2,Cardinal Drive (689),a
49.7215937,-123.1383284,2,Cardinal Drive (689),a
49.7216,-123.026889,2,Ring Creek Forest Service Road (306),a
49.7216,-123.026889,2,Ring Creek Forest Service Road (306),a
49.7216464,-123.0769648,2,Ring Creek Forest Service Road (372),a
49.7216464,-123.0769648,2,Ring Creek Forest Service Road (372),a
49.721675,-123.03894,2,Ring Creek Forest Service Road (258),a
49.721675,-123.03894,2,Ring Creek Forest Service Road (258),a
49.7217065,-123.0767133,2,Ring Creek Forest Service Road (373),a
49.7217065,-123.0767133,2,Ring Creek Forest Service Road (373),a
49.72171,-123.164745,2,Government Road (309),a
49.721711,-123.038932,2,Ring Creek Forest Service Road (259),a
49.721711,-123.038932,2,Ring Creek Forest Service Road (259),a
49.721753,-123.04354,2,Ring Creek Forest Service Road (241),a
49.721761,-123.026999,2,Ring Creek Forest Service Road (305),a
49.721761,-123.026999,2,Ring Creek Forest Service Road (305),a
49.7217889,-123.0763974,2,Ring Creek Forest Service Road (199),a
49.7217889,-123.0763974,2,Ring Creek Forest Service Road (199),a
49.721797,-123.038845,2,Ring Creek Forest Service Road (260),a
49.721797,-123.038845,2,Ring Creek Forest Service Road (260),a
49.7218611,-123.0761586,2,Ring Creek Forest Service Road (374),a
49.7218611,-123.0761586,2,Ring Creek Forest Service Road (374),a
49.721876,-123.038738,2,Ring Creek Forest Service Road (261),a
49.721876,-123.038738,2,Ring Creek Forest Service Road (261),a
49.7219026,-123.0760554,2,Ring Creek Forest Service Road (375),a
49.7219026,-123.0760554,2,Ring Creek Forest Service Road (375),a
49.7219119,-123.1381633,2,Cardinal Drive (482),a
49.7219119,-123.1381633,2,Cardinal Drive (482),a
49.7219119,-123.1381633,2,Sparrow Way (898),a
49.7219119,-123.1381633,2,Sparrow Way (898),a
49.7219337,-123.1382391,2,Sparrow Way (897),a
49.7219337,-123.1382391,2,Sparrow Way (897),a
49.7219432,-123.1382793,2,Sparrow Way (896),a
49.7219432,-123.1382793,2,Sparrow Way (896),a
49.7219458,-123.1383447,2,Sparrow Way (454),a
49.7219458,-123.1383447,2,Sparrow Way (454),a
49.7219464,-123.1399352,2,Falcon Crescent (414),a
49.7219464,-123.1399352,2,Sparrow Way (453),a
49.7219886,-123.0759404,2,Ring Creek Forest Service Road (376),a
49.7219886,-123.0759404,2,Ring Creek Forest Service Road (376),a
49.722019,-123.038489,2,Ring Creek Forest Service Road (262),a
49.722019,-123.038489,2,Ring Creek Forest Service Road (262),a
49.7220318,-123.1504929,2,Discovery Way (335),a
49.7220318,-123.1504929,2,Discovery Way (335),a
49.722034,-123.044244,2,Ring Creek Forest Service Road (240),a
49.7220655,-123.1649298,2,Government Road (176),a
49.722071,-123.038349,2,Ring Creek Forest Service Road (263),a
49.722071,-123.038349,2,Ring Creek Forest Service Road (263),a
49.7220728,-123.1504943,2,Discovery Way (545),a
49.7220728,-123.1504943,2,Discovery Way (545),a
49.7220728,-123.1504943,2,Discovery Way (547),a
49.7220728,-123.1504943,2,Discovery Way (547),a
49.7220728,-123.1504943,2,Discovery Way (548),a
49.7220728,-123.1504943,2,Discovery Way (548),a
49.7220878,-123.07584,2,Ring Creek Forest Service Road (377),a
49.7220878,-123.07584,2,Ring Creek Forest Service Road (377),a
49.7220965,-123.0382663,2,Ring Creek Forest Service Road (068),a
49.7220965,-123.0382663,2,Ring Creek Forest Service Road (068),a
49.7221061,-123.038235,2,Ring Creek Forest Service Road (067),a
49.7221061,-123.038235,2,Ring Creek Forest Service Road (067),a
49.7221164,-123.1410954,2,Loggers Lane (340),a
49.7221164,-123.1410954,2,Loggers Lane (379),a
49.722119,-123.037855,2,Ring Creek Forest Service Road (264),a
49.722119,-123.037855,2,Ring Creek Forest Service Road (264),a
49.7221477,-123.075763,2,Ring Creek Forest Service Road (378),a
49.7221477,-123.075763,2,Ring Creek Forest Service Road (378),a
49.722154,-123.037639,2,Ring Creek Forest Service Road (265),a
49.722154,-123.037639,2,Ring Creek Forest Service Road (265),a
49.722154,-123.02736,2,Ring Creek Forest Service Road (304),a
49.722154,-123.02736,2,Ring Creek Forest Service Road (304),a
49.722157,-123.044517,2,Ring Creek Forest Service Road (239),a
49.7221904,-123.075671,2,Ring Creek Forest Service Road (200),a
49.7221904,-123.075671,2,Ring Creek Forest Service Road (200),a
49.7221917,-123.1505499,2,Discovery Way (531),a
49.7221917,-123.1505499,2,Discovery Way (531),a
49.7221979,-123.1504393,2,Discovery Way (536),a
49.7221979,-123.1504393,2,Discovery Way (536),a
49.722211,-123.037434,2,Ring Creek Forest Service Road (266),a
49.722211,-123.037434,2,Ring Creek Forest Service Road (266),a
49.7222233,-123.1380017,2,Cardinal Drive (481),a
49.7222233,-123.1380017,2,Cardinal Drive (481),a
49.7222323,-123.0754693,2,Ring Creek Forest Service Road (379),a
49.7222323,-123.0754693,2,Ring Creek Forest Service Road (379),a
49.722255,-123.031652,2,Ring Creek Forest Service Road (289),a
49.7222707,-123.075213,2,Ring Creek Forest Service Road (380),a
49.7222707,-123.075213,2,Ring Creek Forest Service Road (380),a
49.722275,-123.031873,2,Ring Creek Forest Service Road (288),a
49.722278,-123.031435,2,Ring Creek Forest Service Road (290),a
49.7222902,-123.1649992,2,Government Road (310),a
49.72231,-123.027587,2,Ring Creek Forest Service Road (303),a
49.72231,-123.027587,2,Ring Creek Forest Service Road (303),a
49.7223138,-123.0750456,2,Ring Creek Forest Service Road (201),a
49.7223138,-123.0750456,2,Ring Creek Forest Service Road (201),a
49.7223179,-123.1505592,2,Discovery Way (530),a
49.7223179,-123.1505592,2,Discovery Way (530),a
49.722343,-123.03717,2,Ring Creek Forest Service Road (267),a
49.722343,-123.03717,2,Ring Creek Forest Service Road (267),a
49.7223433,-123.0749505,2,Ring Creek Forest Service Road (381),a
49.7223433,-123.0749505,2,Ring Creek Forest Service Road (381),a
49.722369,-123.027726,2,Ring Creek Forest Service Road (302),a
49.722369,-123.027726,2,Ring Creek Forest Service Road (302),a
49.7223976,-123.0748074,2,Ring Creek Forest Service Road (382),a
49.7223976,-123.0748074,2,Ring Creek Forest Service Road (382),a
49.722401,-123.031161,2,Ring Creek Forest Service Road (291),a
49.72241,-123.032385,2,Ring Creek Forest Service Road (287),a
49.7224128,-123.1505659,2,Discovery Way (046),a
49.7224128,-123.1505659,2,Discovery Way (046),a
49.722426,-123.028047,2,Ring Creek Forest Service Road (301),a
49.722426,-123.028047,2,Ring Creek Forest Service Road (301),a
49.7224304,-123.1504316,2,Discovery Way (537),a
49.7224304,-123.1504316,2,Discovery Way (537),a
49.7224358,-123.0746769,2,Ring Creek Forest Service Road (383),a
49.7224358,-123.0746769,2,Ring Creek Forest Service Road (383),a
49.722441,-123.028659,2,Ring Creek Forest Service Road (300),a
49.722441,-123.028659,2,Ring Creek Forest Service Road (300),a
49.722465,-123.028935,2,Ring Creek Forest Service Road (299),a
49.722465,-123.028935,2,Ring Creek Forest Service Road (299),a
49.7224721,-123.1505825,2,Discovery Way (529),a
49.7224721,-123.1505825,2,Discovery Way (529),a
49.7224736,-123.0744775,2,Ring Creek Forest Service Road (384),a
49.7224736,-123.0744775,2,Ring Creek Forest Service Road (384),a
49.722474,-123.04511,2,Ring Creek Forest Service Road (238),a
49.722477,-123.03105,2,Ring Creek Forest Service Road (292),a
49.7224982,-123.1504198,2,Discovery Way (538),a
49.7224982,-123.1504198,2,Discovery Way (538),a
49.722505,-123.045138,2,Ring Creek Forest Service Road (237),a
49.7225066,-123.0742803,2,Ring Creek Forest Service Road (202),a
49.7225066,-123.0742803,2,Ring Creek Forest Service Road (202),a
49.7225163,-123.1650317,2,Government Road (177),a
49.722518,-123.033087,2,Ring Creek Forest Service Road (286),a
49.722519,-123.0292,2,Ring Creek Forest Service Road (298),a
49.722519,-123.0292,2,Ring Creek Forest Service Road (298),a
49.7225319,-123.1506184,2,Discovery Way (045),a
49.7225319,-123.1506184,2,Discovery Way (045),a
49.722548,-123.036965,2,Ring Creek Forest Service Road (268),a
49.722548,-123.036965,2,Ring Creek Forest Service Road (268),a
49.7225586,-123.0739834,2,Ring Creek Forest Service Road (385),a
49.7225586,-123.0739834,2,Ring Creek Forest Service Road (385),a
49.7225841,-123.1506722,2,Discovery Way (044),a
49.7225841,-123.1506722,2,Discovery Way (044),a
49.7225853,-123.1503696,2,Discovery Way (549),a
49.7225853,-123.1503696,2,Discovery Way (549),a
49.722595,-123.033338,2,Ring Creek Forest Service Road (285),a
49.722598,-123.030939,2,Ring Creek Forest Service Road (293),a
49.722598,-123.030939,2,Ring Creek Forest Service Road (293),a
49.7226013,-123.1389485,2,Mockingbird Crescent (912),a
49.7226013,-123.1389485,2,Mockingbird Crescent (912),a
49.7226039,-123.138911,2,Mockingbird Crescent (913),a
49.7226039,-123.138911,2,Mockingbird Crescent (913),a
49.7226082,-123.1389968,2,Mockingbird Crescent (911),a
49.7226082,-123.1389968,2,Mockingbird Crescent (911),a
49.722609,-123.045362,2,Ring Creek Forest Service Road (236),a
49.722614,-123.036925,2,Ring Creek Forest Service Road (269),a
49.722614,-123.036925,2,Ring Creek Forest Service Road (269),a
49.7226178,-123.1390411,2,Mockingbird Crescent (910),a
49.7226178,-123.1390411,2,Mockingbird Crescent (910),a
49.7226186,-123.1377871,2,Cardinal Drive (480),a
49.7226186,-123.1377871,2,Cardinal Drive (480),a
49.7226193,-123.150735,2,Commercial Way (155),a
49.7226193,-123.150735,2,Commercial Way (155),a
49.7226194,-123.1396992,2,Mockingbird Crescent (279),a
49.7226221,-123.1388734,2,Mockingbird Crescent (914),a
49.7226221,-123.1388734,2,Mockingbird Crescent (914),a
49.7226245,-123.0736951,2,Ring Creek Forest Service Road (386),a
49.7226245,-123.0736951,2,Ring Creek Forest Service Road (386),a
49.7226263,-123.1398518,2,Falcon Crescent (413),a
49.7226263,-123.1398518,2,Mockingbird Crescent (276),a
49.7226337,-123.1502926,2,Commercial Way (162),a
49.7226337,-123.1502926,2,Commercial Way (162),a
49.722639,-123.04539,2,Ring Creek Forest Service Road (235),a
49.7226403,-123.138856,2,Mockingbird Crescent (915),a
49.7226403,-123.138856,2,Mockingbird Crescent (915),a
49.722664,-123.1508336,2,Commercial Way (037),a
49.722664,-123.1508336,2,Commercial Way (037),a
49.7226706,-123.1388533,2,Mockingbird Crescent (916),a
49.7226706,-123.1388533,2,Mockingbird Crescent (916),a
49.7226866,-123.150181,2,Commercial Way (043),a
49.7226866,-123.150181,2,Commercial Way (043),a
49.7226913,-123.1509117,2,Commercial Way (035),a
49.7226913,-123.1509117,2,Commercial Way (035),a
49.722693,-123.030774,2,Ring Creek Forest Service Road (294),a
49.722693,-123.030774,2,Ring Creek Forest Service Road (294),a
49.7226949,-123.1388587,2,Mockingbird Crescent (917),a
49.7226949,-123.1388587,2,Mockingbird Crescent (917),a
49.722696,-123.036815,2,Ring Creek Forest Service Road (270),a
49.722696,-123.036815,2,Ring Creek Forest Service Road (270),a
49.7227019,-123.1500925,2,Commercial Way (163),a
49.7227019,-123.1500925,2,Commercial Way (163),a
49.722705,-123.1509954,2,Commercial Way (036),a
49.722705,-123.1509954,2,Commercial Way (036),a
49.7227106,-123.150006,2,Commercial Way (547),a
49.7227106,-123.150006,2,Commercial Way (547),a
49.7227176,-123.1512976,2,Commercial Way (154),a
49.722718,-123.045574,2,Ring Creek Forest Service Road (234),a
49.7227195,-123.0299758,2,Ring Creek Forest Service Road (070),a
49.7227195,-123.0299758,2,Ring Creek Forest Service Road (070),a
49.7227207,-123.1486634,2,Commercial Way (548),a
49.7227207,-123.1486634,2,Commercial Way (548),a
49.7227209,-123.1482663,2,Commercial Way (549),a
49.7227209,-123.1482663,2,Commercial Way (549),a
49.7227209,-123.1482178,2,Commercial Way (550),a
49.7227209,-123.1482178,2,Commercial Way (550),a
49.722721,-123.148085,2,Commercial Way (042),a
49.722721,-123.148085,2,Commercial Way (042),a
49.7227234,-123.0733966,2,Ring Creek Forest Service Road (387),a
49.7227234,-123.0733966,2,Ring Creek Forest Service Road (387),a
49.7227252,-123.1479524,2,Commercial Way (041),a
49.7227252,-123.1479524,2,Commercial Way (041),a
49.722732,-123.030024,2,Ring Creek Forest Service Road (297),a
49.722732,-123.030024,2,Ring Creek Forest Service Road (297),a
49.722752,-123.030573,2,Ring Creek Forest Service Road (295),a
49.722752,-123.030573,2,Ring Creek Forest Service Road (295),a
49.722764,-123.036785,2,Ring Creek Forest Service Road (271),a
49.722764,-123.036785,2,Ring Creek Forest Service Road (271),a
49.722771,-123.046446,2,Ring Creek Forest Service Road (231),a
49.722771,-123.046446,2,Ring Creek Forest Service Road (231),a
49.722771,-123.030352,2,Ring Creek Forest Service Road (296),a
49.722771,-123.030352,2,Ring Creek Forest Service Road (296),a
49.7227711,-123.0732375,2,Ring Creek Forest Service Road (388),a
49.7227711,-123.0732375,2,Ring Creek Forest Service Road (388),a
49.7227818,-123.1516658,2,Commercial Way (135),a
49.7227818,-123.1516658,2,Commercial Way (153),a
49.7227818,-123.1516658,2,Commercial Way (158),a
49.722783,-123.045892,2,Ring Creek Forest Service Road (233),a
49.722786,-123.046226,2,Ring Creek Forest Service Road (232),a
49.722786,-123.046226,2,Ring Creek Forest Service Road (232),a
49.7227865,-123.1499713,2,Commercial Way (160),a
49.7227865,-123.1499713,2,Commercial Way (160),a
49.7227927,-123.1521951,2,Commercial Way (141),a
49.7227942,-123.1525701,2,Commercial Way (469),a
49.7227964,-123.148085,2,Commercial Way (542),a
49.7227964,-123.148085,2,Commercial Way (542),a
49.7227975,-123.1482194,2,Commercial Way (543),a
49.7227975,-123.1482194,2,Commercial Way (543),a
49.7227976,-123.1479523,2,Commercial Way (541),a
49.7227976,-123.1479523,2,Commercial Way (541),a
49.7227977,-123.1500972,2,Commercial Way (545),a
49.7227977,-123.1500972,2,Commercial Way (545),a
49.7227985,-123.1552566,2,Commercial Place (799),a
49.7227985,-123.1552566,2,Commercial Place (799),a
49.7227989,-123.1537773,2,Commercial Way (307),a
49.722799,-123.1486512,2,Commercial Way (544),a
49.722799,-123.1486512,2,Commercial Way (544),a
49.7228013,-123.1563359,2,Commercial Place (790),a
49.7228013,-123.1563359,2,Commercial Place (790),a
49.722802,-123.046664,2,Ring Creek Forest Service Road (230),a
49.722802,-123.046664,2,Ring Creek Forest Service Road (230),a
49.7228023,-123.1546364,2,Commercial Place (803),a
49.7228023,-123.1546364,2,Commercial Place (803),a
49.7228023,-123.1546364,2,Commercial Way (143),a
49.7228023,-123.1546364,2,Commercial Way (143),a
49.7228023,-123.1546364,2,Queens Way (310),a
49.7228023,-123.1546364,2,Queens Way (310),a
49.7228023,-123.1546364,2,Queens Way (323),a
49.7228023,-123.1546364,2,Queens Way (323),a
49.7228038,-123.1509864,2,Commercial Way (540),a
49.7228038,-123.1509864,2,Commercial Way (540),a
49.7228096,-123.1513664,2,Commercial Way (157),a
49.7228098,-123.1649919,2,Government Road (311),a
49.7228118,-123.073082,2,Ring Creek Forest Service Road (203),a
