lat,lon,sz,names,len_cat
43.7491305,-74.2718551,2,Jerry Savarie Road (807),a
43.7493002,-74.4598952,2,Cedar River Road (366),a
43.749326,-74.287202,2,Adirondack Trail (026),a
43.749326,-74.287202,2,Adirondack Trail (026),a
43.7493439,-74.2713694,2,Jerry Savarie Road (004),a
43.7495094,-74.4599807,2,Cedar River Road (367),a
43.7495412,-74.2869939,2,Adirondack Trail (007),a
43.7495412,-74.2869939,2,Adirondack Trail (007),a
43.7496065,-74.2708868,2,Jerry Savarie Road (808),a
43.749641,-74.459972,2,Cedar River Road (368),a
43.749674,-74.2360699,2,Big Brook Road (769),a
43.749898,-74.2867725,2,Adirondack Trail (027),a
43.749898,-74.2867725,2,Adirondack Trail (027),a
43.7499274,-74.2703792,2,Jerry Savarie Road (005),a
43.750064,-74.240057,2,Corscadden Road (605),a
43.750064,-74.240057,2,Corscadden Road (605),a
43.7500692,-74.4599356,2,Cedar River Road (369),a
43.7501575,-74.269493,2,Indian Lake Dam Road (733),a
43.7501575,-74.269493,2,Jerry Savarie Road (795),a
43.7502381,-74.269064,2,Jerry Savarie Road (006),a
43.750291,-74.0788251,2,Cleveland Road (965),a
43.7503506,-74.268606,2,Jerry Savarie Road (809),a
43.7505144,-74.2359781,2,Big Brook Road (773),a
43.75054,-74.286467,2,Adirondack Trail (004),a
43.75054,-74.286467,2,Adirondack Trail (004),a
43.7505768,-74.4597867,2,Cedar River Road (370),a
43.7506094,-74.2391454,2,Airstrip Lane (029),a
43.7506094,-74.2391454,2,Airstrip Lane (029),a
43.7506094,-74.2391454,2,Corscadden Road (606),a
43.7506094,-74.2391454,2,Corscadden Road (606),a
43.7507748,-74.2671761,2,Jerry Savarie Road (810),a
43.7508813,-74.2394015,2,Airstrip Lane (028),a
43.7508813,-74.2394015,2,Airstrip Lane (028),a
43.7509802,-74.2359838,2,Big Brook Road (770),a
43.750984,-74.2396349,2,Airstrip Lane (027),a
43.750984,-74.2396349,2,Airstrip Lane (027),a
43.7511293,-74.2398602,2,Airstrip Lane (026),a
43.7511293,-74.2398602,2,Airstrip Lane (026),a
43.751177,-74.2659553,2,Jerry Savarie Road (816),a
43.751271,-74.2360122,2,Big Brook Road (772),a
43.7513231,-74.2399836,2,Airstrip Lane (025),a
43.7513231,-74.2399836,2,Airstrip Lane (025),a
43.7513771,-74.2704714,2,Indian Lake Dam Road (736),a
43.7514045,-74.2378163,2,Airstrip Lane (010),a
43.7514045,-74.2378163,2,Airstrip Lane (010),a
43.7514045,-74.2378163,2,Corscadden Road (607),a
43.7514045,-74.2378163,2,Corscadden Road (607),a
43.7514797,-74.2652189,2,Jerry Savarie Road (811),a
43.7514994,-74.238165,2,Airstrip Lane (013),a
43.7514994,-74.238165,2,Airstrip Lane (013),a
43.751513,-74.240056,2,Airstrip Lane (024),a
43.751513,-74.240056,2,Airstrip Lane (024),a
43.7515398,-74.2360733,2,Big Brook Road (771),a
43.7515556,-74.2400506,2,Airstrip Lane (023),a
43.7515556,-74.2400506,2,Airstrip Lane (023),a
43.7515614,-74.2399997,2,Airstrip Lane (022),a
43.7515614,-74.2399997,2,Airstrip Lane (022),a
43.7515614,-74.2398575,2,Airstrip Lane (021),a
43.7515614,-74.2398575,2,Airstrip Lane (021),a
43.7515788,-74.2395517,2,Airstrip Lane (019),a
43.7515788,-74.2395517,2,Airstrip Lane (019),a
43.7515924,-74.2387095,2,Airstrip Lane (015),a
43.7515924,-74.2387095,2,Airstrip Lane (015),a
43.7516137,-74.239026,2,Airstrip Lane (017),a
43.7516137,-74.239026,2,Airstrip Lane (017),a
43.7516365,-74.2706357,2,Indian Lake Dam Road (739),a
43.7516437,-74.2644699,2,Jerry Savarie Road (815),a
43.7516437,-74.2644699,2,Jerry Savarie Road (815),a
43.7517299,-74.2640108,2,Jerry Savarie Road (007),a
43.7517299,-74.2640108,2,Jerry Savarie Road (007),a
43.7517379,-74.2578029,2,Old Mill Road (484),a
43.7517523,-74.2373536,2,Corscadden Road (608),a
43.7517523,-74.2373536,2,Corscadden Road (608),a
43.7517635,-74.4593028,2,Cedar River Road (371),a
43.7518402,-74.0784099,2,Cleveland Road (967),a
43.7518936,-74.2636506,2,Jerry Savarie Road (814),a
43.7518936,-74.2636506,2,Jerry Savarie Road (814),a
43.7519168,-74.283351,2,Tall Pines Lane (879),a
43.7519398,-74.2371609,2,Corscadden Road (609),a
43.7520531,-74.2369013,2,Corscadden Road (610),a
43.7520531,-74.2369013,2,Corscadden Road (611),a
43.7520695,-74.2367569,2,Corscadden Road (612),a
43.7520695,-74.2367569,2,Corscadden Road (613),a
43.7521078,-74.1506374,2,Beaver Meadow Brook Road (145),a
43.7521249,-74.2363383,2,Big Brook Road (756),a
43.7521249,-74.2363383,2,Corscadden Road (614),a
43.7521679,-74.1504212,2,Beaver Meadow Brook Road (660),a
43.752171,-74.2840613,2,Tall Pines Lane (874),a
43.7523009,-74.2629666,2,Jerry Savarie Road (813),a
43.7523009,-74.2629666,2,Jerry Savarie Road (813),a
43.7523761,-74.1500604,2,Beaver Meadow Brook Road (146),a
43.7523889,-74.2364407,2,Big Brook Road (541),a
43.7524888,-74.2849334,2,Tall Pines Lane (872),a
43.7524907,-74.2708127,2,Indian Lake Dam Road (741),a
43.7525227,-74.2364939,2,Big Brook Road (543),a
43.7525227,-74.2364939,2,Big Brook Road (545),a
43.7525242,-74.458812,2,Cedar River Road (372),a
43.752543,-74.285657,2,Adirondack Trail (028),a
43.752543,-74.285657,2,Adirondack Trail (028),a
43.7526638,-74.2710811,2,Indian Lake Dam Road (809),a
43.7526748,-74.2622642,2,Jerry Savarie Road (812),a
43.7526748,-74.2622642,2,Jerry Savarie Road (812),a
43.7528652,-74.1493451,2,Beaver Meadow Brook Road (147),a
43.7529243,-74.2854972,2,Adirondack Trail (020),a
43.7529243,-74.2854972,2,Adirondack Trail (020),a
43.7529243,-74.2854972,2,Tall Pines Lane (868),a
43.7529243,-74.2854972,2,Tall Pines Lane (868),a
43.7529994,-74.2716983,2,Indian Lake Dam Road (742),a
43.7530231,-74.2562527,2,Jakes Way (465),a
43.753041,-74.2616841,2,Jerry Savarie Road (008),a
43.753041,-74.2616841,2,Jerry Savarie Road (008),a
43.7531238,-74.2366895,2,Big Brook Road (547),a
43.7531399,-74.2717494,2,Indian Lake Dam Road (744),a
43.7532018,-74.0776873,2,Cleveland Road (970),a
43.7532251,-74.0585819,2,Hudson River Plant Road (901),a
43.7532251,-74.0585819,2,Hudson River Plant Road (901),a
43.7532441,-74.2367381,2,Big Brook Road (957),a
43.7533137,-74.1487209,2,Beaver Meadow Brook Road (659),a
43.7533401,-74.0585177,2,Hudson River Plant Road (123),a
43.7533401,-74.0585177,2,Hudson River Plant Road (123),a
43.7533556,-74.2368077,2,Big Brook Road (549),a
43.7533556,-74.2368077,2,Chamberlain Road (248),a
43.7533981,-74.2565274,2,Jakes Way (464),a
43.7534446,-74.2368956,2,Big Brook Road (958),a
43.7534446,-74.2368956,2,Big Brook Road (958),a
43.7534515,-74.261041,2,Jerry Savarie Road (821),a
43.7534515,-74.261041,2,Jerry Savarie Road (821),a
43.753474,-74.2367305,2,Chamberlain Road (251),a
43.7535195,-74.0584408,2,Hudson River Plant Road (902),a
43.7535195,-74.0584408,2,Hudson River Plant Road (902),a
43.7535245,-74.2370062,2,Big Brook Road (327),a
43.7535245,-74.2370062,2,Big Brook Road (327),a
43.753542,-74.2824353,2,Beech Trail Road (076),a
43.7535512,-74.2567635,2,Jakes Way (463),a
43.7535581,-74.2822489,2,Beech Trail Road (371),a
43.7535925,-74.2607636,2,Jerry Savarie Road (822),a
43.7536007,-74.2371873,2,Big Brook Road (959),a
43.7536007,-74.2371873,2,Big Brook Road (959),a
43.7536055,-74.2367263,2,Chamberlain Road (252),a
43.7536343,-74.2826383,2,Beech Trail Road (369),a
43.7536351,-74.282158,2,Beech Trail Road (372),a
43.7537074,-74.4577095,2,Cedar River Road (373),a
43.753712,-74.2569593,2,Jakes Way (462),a
43.7537177,-74.2851683,2,Adirondack Trail (029),a
43.7537177,-74.2851683,2,Adirondack Trail (029),a
43.753743,-74.0584215,2,Hudson River Plant Road (903),a
43.753743,-74.0584215,2,Hudson River Plant Road (903),a
43.7537622,-74.2821431,2,Beech Trail Road (376),a
43.7537653,-74.1481662,2,Beaver Meadow Brook Road (740),a
43.7537923,-74.2604123,2,Jerry Savarie Road (819),a
43.7538413,-74.1480728,2,Beaver Meadow Brook Road (148),a
43.7538418,-74.2572141,2,Jakes Way (461),a
43.7538805,-74.2716015,2,Indian Lake Dam Road (810),a
43.753885,-74.2381844,2,Big Brook Road (328),a
43.753885,-74.2381844,2,Big Brook Road (328),a
43.7538852,-74.2392651,2,Big Brook Road (962),a
43.7538852,-74.2392651,2,Big Brook Road (962),a
43.7538924,-74.2395213,2,Big Brook Road (329),a
43.7538924,-74.2395213,2,Big Brook Road (329),a
43.7539129,-74.2397888,2,Big Brook Road (963),a
43.7539129,-74.2397888,2,Big Brook Road (963),a
43.753916,-74.2383922,2,Big Brook Road (960),a
43.753916,-74.2383922,2,Big Brook Road (960),a
43.7539175,-74.2386073,2,Big Brook Road (961),a
43.7539175,-74.2386073,2,Big Brook Road (961),a
43.7539701,-74.2829739,2,Beech Trail Road (366),a
43.7539761,-74.2400627,2,Big Brook Road (330),a
43.753987,-74.282334,2,Beech Trail Road (378),a
43.7540045,-74.2575064,2,Jakes Way (460),a
43.7540833,-74.0765135,2,Cleveland Road (972),a
43.7541401,-74.271816,2,Indian Lake Dam Road (811),a
43.7541782,-74.2830825,2,Beech Trail Road (077),a
43.7541964,-74.272011,2,Indian Lake Dam Road (746),a
43.754202,-74.2722967,2,Indian Lake Dam Road (812),a
43.7542188,-74.2596229,2,Jerry Savarie Road (824),a
43.7542188,-74.2596229,2,Old Mill Road (482),a
43.7542408,-74.2831562,2,Beech Trail Road (078),a
43.754245,-74.2725692,2,Indian Lake Dam Road (813),a
43.7542591,-74.2849843,2,Adirondack Trail (053),a
43.7542591,-74.2849843,2,Adirondack Trail (053),a
43.754274,-74.259536,2,Jerry Savarie Road (820),a
43.7543216,-74.2831674,2,Beech Trail Road (080),a
43.7543378,-74.0584832,2,Hudson River Plant Road (904),a
43.7543378,-74.0584832,2,Hudson River Plant Road (904),a
43.7543494,-74.2578256,2,Jakes Way (459),a
43.7544152,-74.2593153,2,Jerry Savarie Road (825),a
43.7545083,-74.0583223,2,Hudson River Plant Road (905),a
43.7545083,-74.0583223,2,Hudson River Plant Road (905),a
43.7545157,-74.2418453,2,Big Brook Road (964),a
43.7545179,-74.257898,2,Jakes Way (458),a
43.7545548,-74.2825946,2,Beech Trail Road (361),a
43.7545548,-74.2825946,2,Beech Trail Road (379),a
43.7545769,-74.2420344,2,Big Brook Road (331),a
43.7545818,-74.2516136,2,Lanphear Lane (753),a
43.7545818,-74.2516136,2,Lanphear Lane (753),a
43.7546037,-74.05804,2,Hudson River Plant Road (908),a
43.7546037,-74.05804,2,Hudson River Plant Road (908),a
43.7546541,-74.273327,2,Indian Lake Dam Road (814),a
43.7546541,-74.273327,2,Indian Lake Dam Road (814),a
43.754685,-74.2422933,2,Big Brook Road (965),a
43.7546904,-74.0578001,2,Hudson River Plant Road (906),a
43.7546904,-74.0578001,2,Hudson River Plant Road (906),a
43.7547222,-74.2827967,2,Beech Trail Road (079),a
43.7547339,-74.2368785,2,Chamberlain Road (253),a
43.7547339,-74.2368785,2,Chamberlain Road (253),a
43.7547393,-74.4569915,2,Cedar River Road (374),a
43.7547727,-74.2754888,2,Indian Lake Dam Road (749),a
43.7547727,-74.2754888,2,Indian Lake Dam Road (749),a
43.7547795,-74.2579651,2,Jakes Way (457),a
43.7547899,-74.2425028,2,Big Brook Road (966),a
43.7548755,-74.2755198,2,Indian Lake Dam Road (817),a
43.7548755,-74.2755198,2,Indian Lake Dam Road (817),a
43.7549172,-74.2848054,2,Adirondack Trail (030),a
43.7549172,-74.2848054,2,Adirondack Trail (030),a
43.7549681,-74.2742043,2,Indian Lake Dam Road (748),a
43.7549681,-74.2742043,2,Indian Lake Dam Road (748),a
43.7549893,-74.2752941,2,Indian Lake Dam Road (816),a
43.7549893,-74.2752941,2,Indian Lake Dam Road (816),a
43.7550121,-74.2428779,2,Big Brook Road (967),a
43.7550141,-74.2585362,2,Jerry Savarie Road (823),a
43.7550238,-74.2835653,2,Beech Trail Road (364),a
43.7550238,-74.2835653,2,Beech Trail Road (386),a
43.7550447,-74.2748641,2,Indian Lake Dam Road (815),a
43.7550447,-74.2748641,2,Indian Lake Dam Road (815),a
43.7551109,-74.075461,2,Cleveland Road (977),a
43.7551572,-74.2430681,2,Big Brook Road (968),a
43.7551814,-74.2582749,2,Jakes Way (456),a
43.7551814,-74.2582749,2,Jerry Savarie Road (826),a
43.7552055,-74.283773,2,Beech Trail Road (382),a
43.755246,-74.456473,2,Cedar River Road (375),a
43.7552954,-74.1468586,2,Beaver Meadow Brook Road (658),a
43.7553027,-74.2432214,2,Big Brook Road (332),a
43.7553089,-74.0752797,2,Cleveland Road (979),a
43.7553163,-74.2580022,2,Jerry Savarie Road (818),a
43.7553232,-74.2846522,2,Adirondack Trail (054),a
43.7553232,-74.2846522,2,Adirondack Trail (054),a
43.7554286,-74.2577941,2,Jerry Savarie Road (827),a
43.7555003,-74.256693,2,Jerry Savarie Road (830),a
43.7555107,-74.2575144,2,Jerry Savarie Road (828),a
43.7555149,-74.2564393,2,Jerry Savarie Road (832),a
43.755538,-74.2570678,2,Jerry Savarie Road (829),a
43.7555517,-74.2562288,2,Jerry Savarie Road (817),a
43.7555517,-74.2562288,2,Jerry Savarie Road (831),a
43.7556178,-74.2560497,2,Jerry Savarie Road (475),a
43.7556273,-74.4559468,2,Cedar River Road (376),a
43.7556287,-74.2841496,2,Beech Trail Road (081),a
43.7556692,-74.2844467,2,Adirondack Trail (068),a
43.7556692,-74.2844467,2,Adirondack Trail (068),a
43.7556778,-74.0754986,2,Cleveland Road (981),a
43.7556813,-74.2522439,2,Lanphear Lane (751),a
43.7557039,-74.25587,2,Jerry Savarie Road (476),a
43.7557656,-74.2522708,2,Lanphear Lane (749),a
43.75579,-74.281869,2,Dew Point (723),a
43.7558119,-74.2810524,2,Prudens Road (082),a
43.7558224,-74.2557073,2,Jerry Savarie Road (477),a
43.7558266,-74.2843258,2,Adirondack Trail (019),a
43.7558266,-74.2843258,2,Adirondack Trail (019),a
43.7558266,-74.2843258,2,Beech Trail Road (381),a
43.7558266,-74.2843258,2,Beech Trail Road (381),a
43.755838,-74.146323,2,Beaver Meadow Brook Road (149),a
43.755903,-74.281108,2,Prudens Road (049),a
43.755907,-74.282062,2,Dew Point (721),a
43.756052,-74.282264,2,Dew Point (719),a
43.7561166,-74.2840305,2,Adirondack Trail (010),a
43.7561172,-74.2523325,2,Lanphear Lane (747),a
43.756118,-74.076754,2,Cleveland Road (982),a
43.7561672,-74.1460956,2,Beaver Meadow Brook Road (657),a
43.756192,-74.282384,2,Dew Point (717),a
43.7561976,-74.2523398,2,Lanphear Lane (745),a
43.7562276,-74.2523398,2,Lanphear Lane (744),a
43.7562388,-74.2552371,2,Jerry Savarie Road (478),a
43.7562673,-74.2523298,2,Lanphear Lane (743),a
43.7562935,-74.2523177,2,Lanphear Lane (741),a
43.756297,-74.282433,2,Dew Point (715),a
43.756361,-74.282497,2,Dew Point (714),a
43.7564184,-74.4548479,2,Cedar River Road (377),a
43.7564184,-74.4548479,2,Cedar River Road (377),a
43.7564533,-74.2790338,2,Langley Lane (485),a
43.7564639,-74.244408,2,Big Brook Road (333),a
43.7564733,-74.2836814,2,Adirondack Trail (995),a
43.7564941,-74.1459968,2,Beaver Meadow Brook Road (656),a
43.7565427,-74.2550175,2,Jerry Savarie Road (479),a
43.7565502,-74.2790312,2,Langley Lane (482),a
43.7565648,-74.0564723,2,Hudson River Plant Road (907),a
43.7565648,-74.0564723,2,Hudson River Plant Road (907),a
43.756583,-74.2372106,2,Chamberlain Road (254),a
43.756583,-74.2372106,2,Chamberlain Road (254),a
43.7566044,-74.2522413,2,Lanphear Lane (739),a
43.756609,-74.2813355,2,Prudens Road (051),a
43.7566587,-74.2789963,2,Langley Lane (481),a
43.7566752,-74.2522332,2,Lanphear Lane (737),a
43.7567497,-74.2522372,2,Lanphear Lane (735),a
43.7567641,-74.2548995,2,Jerry Savarie Road (480),a
43.7568224,-74.2522614,2,Lanphear Lane (733),a
43.7568253,-74.2789105,2,Langley Lane (479),a
43.7568362,-74.2832216,2,Adirondack Trail (015),a
43.7568362,-74.2832216,2,Dew Point (712),a
43.756845,-74.2817961,2,Prudens Road (050),a
43.7568625,-74.1458579,2,Beaver Meadow Brook Road (655),a
43.756958,-74.2522962,2,Lanphear Lane (731),a
43.7569667,-74.2788917,2,Langley Lane (478),a
43.7569692,-74.0779453,2,Cleveland Road (983),a
43.7570461,-74.2789158,2,Langley Lane (477),a
43.7571095,-74.2547028,2,Jerry Savarie Road (481),a
43.7571149,-74.2523512,2,Lanphear Lane (729),a
43.7571328,-74.1456211,2,Beaver Meadow Brook Road (150),a
43.7572125,-74.2546078,2,Jerry Savarie Road (482),a
43.7572441,-74.237386,2,Chamberlain Road (255),a
43.7572441,-74.237386,2,Chamberlain Road (255),a
43.7572606,-74.2824892,2,Adirondack Trail (994),a
43.7572606,-74.2824892,2,Prudens Road (048),a
43.7572762,-74.2544809,2,Jerry Savarie Road (483),a
43.7572762,-74.2544809,2,Rustic Roost Lane (572),a
43.7572805,-74.2535381,2,Jerry Savarie Road (802),a
43.7572825,-74.2533101,2,Jerry Savarie Road (803),a
43.7573245,-74.253103,2,Jerry Savarie Road (485),a
43.757328,-74.2542182,2,Jerry Savarie Road (484),a
43.75733,-74.253923,2,Jerry Savarie Road (801),a
43.7573788,-74.2528771,2,Jerry Savarie Road (804),a
43.7573852,-74.2524558,2,Lanphear Lane (727),a
43.7573968,-74.2790017,2,Langley Lane (476),a
43.7574219,-74.1454867,2,Beaver Meadow Brook Road (654),a
43.7574747,-74.2544745,2,Rustic Roost Lane (573),a
43.7574972,-74.2524986,2,Jerry Savarie Road (486),a
43.7574972,-74.2524986,2,Lanphear Lane (724),a
43.7575644,-74.0564187,2,Hudson River Plant Road (909),a
43.7575644,-74.0564187,2,Hudson River Plant Road (909),a
43.7575691,-74.2544271,2,Rustic Roost Lane (574),a
43.7575714,-74.2522681,2,Jerry Savarie Road (487),a
43.7576156,-74.2516692,2,Jerry Savarie Road (488),a
43.7576215,-74.2790151,2,Langley Lane (475),a
43.7576383,-74.2544045,2,Rustic Roost Lane (575),a
43.7576482,-74.2513939,2,Jerry Savarie Road (805),a
43.7576558,-74.2458858,2,Big Brook Road (334),a
43.757692,-74.0786037,2,Cleveland Road (738),a
43.757765,-74.2816036,2,Adirondack Trail (001),a
43.757798,-74.2506827,2,Jerry Savarie Road (489),a
43.757798,-74.2506827,2,Jerry Savarie Road (489),a
43.7578167,-74.2543145,2,Rustic Roost Lane (576),a
43.7578171,-74.2376225,2,Chamberlain Road (256),a
43.7578171,-74.2376225,2,Chamberlain Road (256),a
43.7578288,-74.263296,2,Fraser Lane (356),a
43.7578685,-74.2634529,2,Fraser Lane (344),a
43.7578699,-74.2496649,2,Jerry Savarie Road (490),a
43.7578699,-74.2496649,2,Jerry Savarie Road (490),a
43.757879,-74.078774,2,Cleveland Road (985),a
43.7578801,-74.2790177,2,Langley Lane (474),a
43.7578947,-74.2461559,2,Big Brook Road (969),a
43.7579082,-74.2635588,2,Fraser Lane (336),a
43.7579086,-74.4547301,2,Cedar River Road (378),a
43.7579086,-74.4547301,2,Cedar River Road (378),a
43.75792,-74.254273,2,Rustic Roost Lane (577),a
43.7579313,-74.249221,2,Jerry Savarie Road (806),a
43.7579313,-74.249221,2,Jerry Savarie Road (806),a
43.757963,-74.145409,2,Beaver Meadow Brook Road (151),a
43.7579654,-74.2636313,2,Fraser Lane (334),a
43.7579982,-74.2636547,2,Fraser Lane (641),a
43.7580216,-74.0564294,2,Hudson River Plant Road (910),a
43.7580216,-74.0564294,2,Hudson River Plant Road (910),a
43.7580293,-74.2636769,2,Fraser Lane (331),a
43.7580313,-74.2463429,2,Big Brook Road (335),a
43.7580313,-74.2463429,2,Fred Gay Road (605),a
43.7580546,-74.2488161,2,Jerry Savarie Road (491),a
43.7580546,-74.2488161,2,Jerry Savarie Road (491),a
43.7580584,-74.2790204,2,Langley Lane (473),a
43.7581339,-74.263705,2,Fraser Lane (328),a
43.758147,-74.2542915,2,Rustic Roost Lane (578),a
43.7581803,-74.2485873,2,Jerry Savarie Road (807),a
43.7581803,-74.2485873,2,Jerry Savarie Road (807),a
43.7581934,-74.246738,2,Big Brook Road (336),a
43.758254,-74.2790848,2,Langley Lane (472),a
43.7582631,-74.280718,2,Adirondack Trail (031),a
43.7583067,-74.2543119,2,Rustic Roost Lane (579),a
43.7583451,-74.2791358,2,Langley Lane (471),a
43.7583641,-74.2483348,2,Jerry Savarie Road (492),a
43.7583641,-74.2483348,2,Jerry Savarie Road (492),a
43.7584294,-74.279227,2,Langley Lane (469),a
43.7584837,-74.2475624,2,Big Brook Road (337),a
43.7584837,-74.2475624,2,Big Brook Road (337),a
43.7585069,-74.4546989,2,Cedar River Road (379),a
43.7585069,-74.4546989,2,Cedar River Road (379),a
43.7585262,-74.2637761,2,Fraser Lane (325),a
43.7585357,-74.2542259,2,Rustic Roost Lane (580),a
43.758569,-74.1453248,2,Beaver Meadow Brook Road (653),a
43.7585718,-74.2794134,2,Langley Lane (466),a
43.7586137,-74.280173,2,Adirondack Trail (999),a
43.7586612,-74.0794591,2,Cleveland Road (987),a
43.7586612,-74.0794591,2,Cleveland Road (987),a
43.758671,-74.2381412,2,Chamberlain Road (257),a
43.758671,-74.2381412,2,Chamberlain Road (257),a
43.7586762,-74.247894,2,Big Brook Road (338),a
43.7586762,-74.247894,2,Big Brook Road (338),a
43.7586762,-74.247894,2,Jerry Savarie Road (493),a
43.7586762,-74.247894,2,Jerry Savarie Road (493),a
43.7586957,-74.2637667,2,Fraser Lane (322),a
43.7587267,-74.2796561,2,Langley Lane (464),a
43.7587389,-74.2541644,2,Rustic Roost Lane (581),a
43.7587965,-74.2637345,2,Fraser Lane (319),a
43.7588778,-74.2636903,2,Fraser Lane (317),a
43.7588791,-74.2799302,2,Adirondack Trail (066),a
43.7588791,-74.2799302,2,Langley Lane (460),a
43.7589018,-74.1691096,2,Zellner Flow Road (642),a
43.7589105,-74.1692706,2,Zellner Flow Road (643),a
43.7589163,-74.1690265,2,Zellner Flow Road (641),a
43.7589581,-74.2798579,2,Adirondack Trail (014),a
43.7589716,-74.1689795,2,Zellner Flow Road (640),a
43.7590207,-74.2445661,2,Fred Gay Road (606),a
43.7590322,-74.2538948,2,Rustic Roost Lane (582),a
43.759058,-74.1689649,2,Zellner Flow Road (639),a
43.7591037,-74.145025,2,Beaver Meadow Brook Road (652),a
43.7591093,-74.2635548,2,Fraser Lane (314),a
43.7591906,-74.2484424,2,Big Brook Road (339),a
43.7591906,-74.2484424,2,Big Brook Road (339),a
43.7592285,-74.1690117,2,Zellner Flow Road (638),a
43.7592411,-74.2796195,2,Adirondack Trail (032),a
43.7593069,-74.263418,2,Fraser Lane (311),a
43.7593839,-74.16907,2,Zellner Flow Road (131),a
43.7593872,-74.238103,2,Chamberlain Road (258),a
43.7593872,-74.238103,2,Chamberlain Road (258),a
43.7594562,-74.4548949,2,Cedar River Road (380),a
43.7594717,-74.144815,2,Beaver Meadow Brook Road (651),a
43.7594962,-74.1690848,2,Zellner Flow Road (635),a
43.7595521,-74.169064,2,Zellner Flow Road (637),a
43.7596008,-74.0800621,2,Cleveland Road (988),a
43.7596008,-74.0800621,2,Cleveland Road (988),a
43.7596128,-74.1690365,2,Zellner Flow Road (636),a
43.7596408,-74.279364,2,Adirondack Trail (055),a
43.7597237,-74.1689132,2,Zellner Flow Road (130),a
43.759799,-74.2630988,2,Fraser Lane (309),a
43.759855,-74.242939,2,Fred Gay Road (607),a
43.7598933,-74.4549177,2,Cedar River Road (381),a
43.7599576,-74.1685462,2,Zellner Flow Road (634),a
43.759977,-74.224417,2,Parkerville Road (450),a
43.759977,-74.224417,2,Parkerville Road (450),a
43.7599827,-74.2493901,2,Big Brook Road (340),a
43.7599827,-74.2493901,2,Big Brook Road (340),a
43.7600041,-74.081054,2,Cleveland Road (989),a
43.7600041,-74.081054,2,Cleveland Road (989),a
43.7600648,-74.2240909,2,Parkerville Road (453),a
43.7600648,-74.2240909,2,Parkerville Road (453),a
43.7600704,-74.2251282,2,Parkerville Road (449),a
43.7600704,-74.2251282,2,Parkerville Road (449),a
43.7600965,-74.1682102,2,Zellner Flow Road (632),a
43.7601258,-74.0822696,2,Cleveland Road (990),a
43.7601258,-74.0822696,2,Cleveland Road (990),a
43.7601714,-74.4551486,2,Cedar River Road (382),a
43.76018,-74.279209,2,Adirondack Trail (002),a
43.7601833,-74.1679472,2,Zellner Flow Road (633),a
43.7602513,-74.2627971,2,Fraser Lane (306),a
43.7602895,-74.1677083,2,Zellner Flow Road (129),a
43.7603072,-74.2298574,2,Parkerville Road (440),a
43.7603112,-74.2296212,2,Parkerville Road (940),a
43.7603128,-74.2295294,2,Parkerville Road (443),a
43.7603348,-74.2238239,2,Parkerville Road (456),a
43.7603678,-74.2302693,2,Parkerville Road (438),a
43.760434,-74.2261656,2,Parkerville Road (446),a
43.760434,-74.2261656,2,Parkerville Road (446),a
43.7604564,-74.2499461,2,Big Brook Road (341),a
43.7604564,-74.2499461,2,Big Brook Road (341),a
43.7604564,-74.2499461,2,Joe Locke Road (670),a
43.7604564,-74.2499461,2,Joe Locke Road (670),a
43.7604598,-74.0831284,2,Cleveland Road (991),a
43.7605189,-74.1674147,2,Zellner Flow Road (631),a
43.7605772,-74.2285989,2,Parkerville Road (444),a
43.7606543,-74.2271648,2,Parkerville Road (445),a
43.760728,-74.242312,2,Fred Gay Road (608),a
43.760743,-74.2497563,2,Joe Locke Road (671),a
43.7607535,-74.2340908,2,Parkerville Road (434),a
43.7607638,-74.1670486,2,Zellner Flow Road (128),a
43.7608031,-74.2231908,2,Parkerville Road (457),a
43.7608361,-74.2317949,2,Parkerville Road (437),a
43.7608692,-74.2376378,2,Chamberlain Road (259),a
43.7608692,-74.2376378,2,Parkerville Road (427),a
43.7608807,-74.2506563,2,Big Brook Road (342),a
43.7609257,-74.1668121,2,Zellner Flow Road (630),a
43.760971,-74.2623438,2,Fraser Lane (304),a
43.760971,-74.2623438,2,Fraser Lane (304),a
43.7609877,-74.2789723,2,Adirondack Trail (056),a
43.7610797,-74.4556883,2,Cedar River Road (383),a
43.7610979,-74.2622902,2,Fraser Lane (302),a
43.7610979,-74.2622902,2,Fraser Lane (302),a
43.7611063,-74.0843161,2,Cleveland Road (739),a
43.761109,-74.166589,2,Zellner Flow Road (127),a
43.761109,-74.166589,2,Zellner Flow Road (127),a
43.7611501,-74.2368673,2,Parkerville Road (429),a
43.7611887,-74.2356469,2,Parkerville Road (432),a
43.7612059,-74.2512735,2,Big Brook Road (343),a
43.7612059,-74.2512735,2,Big Brook Road (343),a
43.7612059,-74.2512735,2,Big Brook Road (381),a
43.7612059,-74.2512735,2,Big Brook Road (381),a
43.761216,-74.2622553,2,Fraser Lane (300),a
43.761216,-74.2622553,2,Fraser Lane (300),a
43.7612954,-74.166424,2,Zellner Flow Road (628),a
43.7612954,-74.166424,2,Zellner Flow Road (628),a
43.7613331,-74.1440821,2,Beaver Meadow Brook Road (650),a
43.7613434,-74.2515526,2,Big Brook Road (347),a
43.7613434,-74.2515526,2,Big Brook Road (347),a
43.7613434,-74.2515526,2,Big Brook Road (382),a
43.7613434,-74.2515526,2,Big Brook Road (382),a
