lat,lon,sz,names,len_cat
44.8388228,-79.2985609,2,South Kahshe Lake Road (185),a
44.8388553,-79.2803025,2,South Kahshe Lake Road (204),a
44.8388554,-79.3902015,2,Road 7000 (517),a
44.8388803,-79.2981923,2,South Kahshe Lake Road (186),a
44.838885,-79.1863379,2,Firefly Lane (456),a
44.8388887,-79.3900108,2,Road 7000 (518),a
44.8389099,-79.2424026,2,Larroger Road (037),a
44.8389288,-79.2833875,2,Road 1800 (957),a
44.8389371,-79.4514372,2,West Lionshead Road (370),a
44.8389499,-79.3898826,2,Road 7000 (520),a
44.8389807,-79.3591616,2,Kilworthy Road (661),a
44.8389881,-79.212747,2,Houseys Rapids Road (917),a
44.839,-79.4514228,2,West Lionshead Road (372),a
44.8390302,-79.2991874,2,South Kahshe Lake Road (184),a
44.8390445,-79.3972437,2,Goldfinch Court (613),a
44.8390445,-79.3972437,2,Goldfinch Court (613),a
44.839056,-79.30092,2,South Kahshe Lake Road (183),a
44.839056,-79.30092,2,South Kahshe Lake Road (183),a
44.8390601,-79.2426386,2,Larroger Road (036),a
44.8390977,-79.4513317,2,West Lionshead Road (373),a
44.8391004,-79.3897013,2,Road 7000 (521),a
44.8391607,-79.1601452,2,Westview Subdivision Road (718),a
44.8391812,-79.1754415,2,Westview Subdivision Road (616),a
44.8391861,-79.391951,2,Road 1100 (557),a
44.8392093,-79.2804944,2,South Kahshe Lake Road (205),a
44.8392142,-79.2046666,2,Flitchett Lane (870),a
44.8392142,-79.2046666,2,Flitchett Lane (870),a
44.8392256,-79.2428532,2,Larroger Road (035),a
44.8392383,-79.3918231,2,Road 1100 (558),a
44.8392525,-79.3896338,2,Road 7000 (523),a
44.8392551,-79.3923793,2,Road 1100 (556),a
44.8392967,-79.1602042,2,Westview Subdivision Road (719),a
44.8393104,-79.3924663,2,Road 1100 (555),a
44.8393371,-79.4510595,2,West Lionshead Road (374),a
44.8393549,-79.2429793,2,Larroger Road (034),a
44.839366,-79.3945018,2,Cyril Gill Road Private (024),a
44.839366,-79.3945018,2,Cyril Gill Road Private (035),a
44.839366,-79.3945018,2,Road 1100 (547),a
44.8394053,-79.3896169,2,Road 7000 (525),a
44.8394386,-79.2040336,2,Flitchett Lane (871),a
44.8394386,-79.2040336,2,Flitchett Lane (871),a
44.8394525,-79.3916906,2,Road 1100 (559),a
44.8394621,-79.4509803,2,West Lionshead Road (375),a
44.839463,-79.2430621,2,Larroger Road (033),a
44.8394858,-79.3025775,2,South Kahshe Lake Road (182),a
44.8394987,-79.3040575,2,South Kahshe Lake Road (181),a
44.8395034,-79.3940299,2,Road 1100 (548),a
44.839506,-79.3935743,2,Road 1100 (550),a
44.8395262,-79.3937256,2,Road 1100 (549),a
44.8395264,-79.1750763,2,Westview Subdivision Road (617),a
44.8395345,-79.3892084,2,Road 7000 (526),a
44.8395431,-79.4509781,2,West Lionshead Road (350),a
44.8395431,-79.4509781,2,West Lionshead Road (376),a
44.8395466,-79.3932569,2,Road 1100 (551),a
44.8395565,-79.2038029,2,Flitchett Lane (872),a
44.8395565,-79.2038029,2,Flitchett Lane (872),a
44.8395601,-79.3916623,2,Road 1100 (560),a
44.8395607,-79.1744046,2,Westview Subdivision Road (618),a
44.8395629,-79.3924973,2,Road 1100 (554),a
44.8395888,-79.2431965,2,Larroger Road (032),a
44.8395928,-79.3946221,2,Cyril Gill Road Private (025),a
44.8396131,-79.1743017,2,Westview Subdivision Road (619),a
44.839625,-79.2122304,2,Houseys Rapids Road (918),a
44.8396515,-79.3930389,2,Road 1100 (552),a
44.8396649,-79.3927095,2,Road 1100 (553),a
44.8396792,-79.2836056,2,Road 1800 (958),a
44.839684,-79.1742362,2,Westview Subdivision Road (620),a
44.8397163,-79.2037386,2,Fitchet Lane (685),a
44.8397163,-79.2037386,2,Fitchet Lane (685),a
44.8397163,-79.2037386,2,Flitchett Lane (873),a
44.8397163,-79.2037386,2,Flitchett Lane (873),a
44.8397188,-79.3043294,2,South Kahshe Lake Road (180),a
44.8397288,-79.2965351,2,South Kahshe Lake Road (187),a
44.8397543,-79.2035508,2,Flitchett Lane (874),a
44.8397885,-79.2432985,2,Larroger Road (031),a
44.8397962,-79.4510599,2,West Lionshead Road (351),a
44.8398073,-79.1606054,2,Westview Subdivision Road (720),a
44.8399179,-79.2037976,2,Fitchet Lane (689),a
44.8399179,-79.2037976,2,Fitchet Lane (689),a
44.8399179,-79.2032826,2,Flitchett Lane (875),a
44.8399366,-79.2433116,2,Larroger Road (030),a
44.8399396,-79.2811685,2,South Kahshe Lake Road (206),a
44.8399459,-79.1608288,2,Westview Subdivision Road (721),a
44.8399494,-79.4510684,2,West Lionshead Road (353),a
44.8400171,-79.3947115,2,Cyril Gill Road Private (026),a
44.8400871,-79.2434352,2,Larroger Road (029),a
44.8401005,-79.2029339,2,Flitchett Lane (877),a
44.8401013,-79.4509885,2,West Lionshead Road (355),a
44.8401089,-79.3948355,2,Cyril Gill Road Private (027),a
44.8401233,-79.2039585,2,Fitchet Lane (690),a
44.8401233,-79.2039585,2,Fitchet Lane (690),a
44.840167,-79.2435452,2,Larroger Road (028),a
44.8401707,-79.2833632,2,Road 1800 (959),a
44.8401876,-79.2779094,2,Road 1700 (582),a
44.8402143,-79.2437407,2,Larroger Road (027),a
44.8402161,-79.1636291,2,Westview Subdivision Road (728),a
44.8402208,-79.1633632,2,Westview Subdivision Road (727),a
44.8402431,-79.2440066,2,Larroger Road (026),a
44.8402603,-79.2115063,2,Houseys Rapids Road (919),a
44.8402784,-79.304435,2,South Kahshe Lake Road (179),a
44.8402784,-79.304435,2,South Kahshe Lake Road (215),a
44.8402808,-79.2441726,2,Larroger Road (025),a
44.8402899,-79.3949064,2,Cyril Gill Road Private (028),a
44.840323,-79.4507421,2,West Lionshead Road (357),a
44.840333,-79.1641821,2,Westview Subdivision Road (729),a
44.8403363,-79.2042804,2,Fitchet Lane (691),a
44.8403363,-79.2042804,2,Fitchet Lane (691),a
44.8403396,-79.1612338,2,Westview Subdivision Road (722),a
44.8403591,-79.2443713,2,Larroger Road (024),a
44.8403967,-79.1625479,2,Westview Subdivision Road (726),a
44.8404072,-79.1643189,2,Westview Subdivision Road (730),a
44.8404096,-79.1740109,2,Westview Subdivision Road (621),a
44.840433,-79.1614459,2,Westview Subdivision Road (723),a
44.8404364,-79.1622176,2,Westview Subdivision Road (725),a
44.8404395,-79.450701,2,West Lionshead Road (359),a
44.8404428,-79.2020756,2,Flitchett Lane (878),a
44.8404589,-79.1619386,2,Westview Subdivision Road (724),a
44.8404933,-79.3280208,2,Tower Crescent (480),a
44.8405113,-79.2007399,2,Flitchett Lane (881),a
44.840536,-79.2446852,2,Larroger Road (023),a
44.8405438,-79.2051831,2,Fitchet Lane (695),a
44.8405438,-79.2051831,2,Fitchet Lane (695),a
44.8405457,-79.1662124,2,Westview Subdivision Road (737),a
44.8405607,-79.2017698,2,Flitchett Lane (879),a
44.8405691,-79.173854,2,Westview Subdivision Road (622),a
44.8405696,-79.1660219,2,Westview Subdivision Road (736),a
44.8405713,-79.2046382,2,Fitchet Lane (693),a
44.8405713,-79.2046382,2,Fitchet Lane (693),a
44.8405866,-79.2822881,2,South Kahshe Lake Road (209),a
44.8405974,-79.2788209,2,Road 1700 (584),a
44.8406078,-79.2813005,2,South Kahshe Lake Road (207),a
44.8406088,-79.2825658,2,South Kahshe Lake Road (210),a
44.840614,-79.2014694,2,Flitchett Lane (880),a
44.840621,-79.1669819,2,Westview Subdivision Road (738),a
44.8406226,-79.1732576,2,Westview Subdivision Road (624),a
44.8406302,-79.3046136,2,South Kahshe Lake Road (202),a
44.8406302,-79.3046136,2,South Kahshe Lake Road (214),a
44.8406471,-79.1736617,2,Westview Subdivision Road (623),a
44.8406528,-79.1644756,2,Westview Subdivision Road (731),a
44.8406657,-79.1658417,2,Westview Subdivision Road (735),a
44.8406666,-79.1765713,2,Sunrise Drive (675),a
44.8406701,-79.1672334,2,Westview Subdivision Road (739),a
44.8406764,-79.2449719,2,Larroger Road (022),a
44.840683,-79.2054445,2,Fitchet Lane (697),a
44.840683,-79.2054445,2,Fitchet Lane (697),a
44.8407046,-79.1766966,2,Sunrise Drive (674),a
44.8407083,-79.1656885,2,Westview Subdivision Road (734),a
44.8407097,-79.176456,2,Sunrise Drive (676),a
44.8407125,-79.2780962,2,Road 1700 (583),a
44.8407161,-79.172913,2,Westview Subdivision Road (626),a
44.8407318,-79.281765,2,South Kahshe Lake Road (208),a
44.8407368,-79.355455,2,Kilworthy Road (666),a
44.8407368,-79.2791077,2,Road 1700 (585),a
44.8407471,-79.2452296,2,Larroger Road (021),a
44.8407539,-79.1674079,2,Westview Subdivision Road (740),a
44.8407539,-79.1674079,2,Westview Subdivision Road (740),a
44.8407828,-79.282763,2,South Kahshe Lake Road (211),a
44.8407963,-79.245401,2,Larroger Road (019),a
44.8408064,-79.1768705,2,Sunrise Drive (673),a
44.8408365,-79.2455274,2,Larroger Road (017),a
44.8408388,-79.1727067,2,Westview Subdivision Road (627),a
44.8408819,-79.1652908,2,Westview Subdivision Road (733),a
44.8408961,-79.1650499,2,Westview Subdivision Road (732),a
44.8408968,-79.1678968,2,Westview Subdivision Road (741),a
44.8408968,-79.1678968,2,Westview Subdivision Road (741),a
44.8409088,-79.2456507,2,Larroger Road (015),a
44.8409447,-79.4507761,2,West Lionshead Road (360),a
44.8409601,-79.3704044,2,Southwood Road (369),a
44.8409609,-79.1763975,2,Sunrise Drive (677),a
44.8409718,-79.172576,2,Westview Subdivision Road (629),a
44.8410229,-79.2457285,2,Larroger Road (012),a
44.8410244,-79.2036878,2,Riley Lake Road (857),a
44.8410244,-79.2036878,2,Riley Lake Road (857),a
44.8410275,-79.2107607,2,Houseys Rapids Road (920),a
44.8410301,-79.3279266,2,Tower Crescent (627),a
44.8410333,-79.2031055,2,Riley Lake Road (858),a
44.8410924,-79.1683081,2,Westview Subdivision Road (742),a
44.8410924,-79.1683081,2,Westview Subdivision Road (742),a
44.8411147,-79.1725082,2,Westview Subdivision Road (630),a
44.8411296,-79.2836764,2,Road 1800 (960),a
44.8411329,-79.2458034,2,Larroger Road (010),a
44.8411616,-79.3050969,2,South Kahshe Lake Road (201),a
44.8411622,-79.1907522,2,Fire Route 6B (969),a
44.8411826,-79.1773142,2,Sunrise Drive (672),a
44.841184,-79.1762766,2,Sunrise Drive (678),a
44.8412208,-79.1684559,2,Westview Subdivision Road (743),a
44.8412208,-79.1684559,2,Westview Subdivision Road (743),a
44.8412282,-79.3552006,2,Kilworthy Road (669),a
44.8412451,-79.2458999,2,Larroger Road (008),a
44.8412461,-79.283635,2,Road 1800 (961),a
44.8412573,-79.4453016,2,West Lions Head Road (531),a
44.8412573,-79.4453016,2,West Lions Head Road (531),a
44.8412678,-79.2054264,2,Fitchet Lane (699),a
44.8412678,-79.2054264,2,Fitchet Lane (699),a
44.8412772,-79.4494133,2,West Lions Head Road (564),a
44.8412774,-79.4454529,2,West Lions Head Road (532),a
44.8412774,-79.4454529,2,West Lions Head Road (532),a
44.8412869,-79.1714526,2,Westview Subdivision Road (748),a
44.8412872,-79.2463267,2,Larroger Road (003),a
44.8412891,-79.2460236,2,Larroger Road (006),a
44.8412904,-79.4450856,2,West Lions Head Road (528),a
44.8412904,-79.4450856,2,West Lions Head Road (528),a
44.8412929,-79.2465091,2,Larroger Road (002),a
44.8413028,-79.1718823,2,Westview Subdivision Road (749),a
44.8413088,-79.4490834,2,West Lions Head Road (561),a
44.8413119,-79.2466914,2,Larroger Road (001),a
44.8413177,-79.246155,2,Larroger Road (005),a
44.8413253,-79.2949317,2,South Kahshe Lake Road (188),a
44.8413338,-79.4456285,2,West Lions Head Road (535),a
44.8413425,-79.444945,2,West Lions Head Road (526),a
44.8413425,-79.444945,2,West Lions Head Road (526),a
44.8413501,-79.4508031,2,West Lionshead Road (362),a
44.8413551,-79.4471969,2,West Lions Head Road (546),a
44.8413554,-79.4498667,2,West Lions Head Road (567),a
44.8413604,-79.4489049,2,West Lions Head Road (560),a
44.8413616,-79.4470069,2,West Lions Head Road (544),a
44.8413748,-79.1724494,2,Westview Subdivision Road (632),a
44.8413846,-79.4447288,2,West Lions Head Road (524),a
44.8413846,-79.4447288,2,West Lions Head Road (524),a
44.8413878,-79.1721326,2,Westview Subdivision Road (750),a
44.8413906,-79.4445135,2,West Lions Head Road (521),a
44.8413906,-79.4445135,2,West Lions Head Road (521),a
44.8413939,-79.4473983,2,West Lions Head Road (548),a
44.8413956,-79.2468846,2,Larroger Road (000),a
44.8414093,-79.1689813,2,Westview Subdivision Road (744),a
44.8414093,-79.1689813,2,Westview Subdivision Road (744),a
44.8414164,-79.4444243,2,West Lions Head Road (519),a
44.8414164,-79.4444243,2,West Lions Head Road (519),a
44.8414325,-79.1760536,2,Sunrise Drive (679),a
44.8414379,-79.2832244,2,Road 1800 (962),a
44.8414488,-79.4507752,2,West Lionshead Road (363),a
44.841449,-79.4501299,2,West Lions Head Road (568),a
44.8414729,-79.4459284,2,West Lions Head Road (537),a
44.8414834,-79.4486865,2,West Lions Head Road (557),a
44.8415016,-79.4467122,2,West Lions Head Road (542),a
44.8415039,-79.4462186,2,West Lions Head Road (539),a
44.8415462,-79.4506587,2,West Lionshead Road (365),a
44.8415525,-79.4484696,2,West Lions Head Road (555),a
44.8415584,-79.3051485,2,South Bay Road (267),a
44.8415584,-79.3051485,2,South Kahshe Lake Road (165),a
44.8415584,-79.3051485,2,South Kahshe Lake Road (200),a
44.8415615,-79.4478114,2,West Lions Head Road (550),a
44.8415752,-79.1759732,2,Sunrise Drive (680),a
44.8415763,-79.2471796,2,Larroger Road (999),a
44.8415824,-79.1724808,2,Westview Subdivision Road (544),a
44.8415824,-79.1724808,2,Westview Subdivision Road (634),a
44.8415824,-79.1724808,2,Westview Subdivision Road (751),a
44.8415844,-79.448165,2,West Lions Head Road (552),a
44.8415935,-79.450164,2,West Lions Head Road (570),a
44.8415953,-79.282916,2,South Kahshe Lake Road (212),a
44.8416333,-79.4504413,2,West Lionshead Road (367),a
44.8416388,-79.1703786,2,Westview Subdivision Road (747),a
44.8416458,-79.1758824,2,Sunrise Drive (681),a
44.8416468,-79.4501119,2,West Lions Head Road (412),a
44.8416468,-79.4501119,2,West Lions Head Road (572),a
44.8416468,-79.4501119,2,West Lionshead Road (369),a
44.8416597,-79.2474824,2,Larroger Road (998),a
44.8416813,-79.1775388,2,Sunrise Drive (671),a
44.8417091,-79.4500596,2,West Lions Head Road (414),a
44.8417121,-79.294313,2,South Kahshe Lake Road (189),a
44.8417163,-79.2831781,2,Road 1800 (963),a
44.8417163,-79.2831781,2,South Kahshe Lake Road (161),a
44.8417163,-79.2831781,2,South Kahshe Lake Road (213),a
44.841725,-79.1695787,2,Westview Subdivision Road (745),a
44.841738,-79.2476865,2,Larroger Road (997),a
44.8417408,-79.3053076,2,South Kahshe Lake Road (166),a
44.8417458,-79.1697552,2,Westview Subdivision Road (746),a
44.8417621,-79.205373,2,Riley Lake Road (856),a
44.8417621,-79.205373,2,Riley Lake Road (856),a
44.8417872,-79.4498424,2,West Lions Head Road (415),a
44.8417916,-79.1884297,2,Fire Route 6C (465),a
44.8417919,-79.1912892,2,Fire Route 6B (970),a
44.8417919,-79.1912892,2,Fire Route 6B (970),a
44.8418191,-79.2101541,2,Houseys Rapids Road (921),a
44.8418191,-79.2101541,2,Houseys Rapids Road (982),a
44.8418191,-79.2101541,2,Witbeck Road (910),a
44.8418265,-79.4494238,2,West Lions Head Road (417),a
44.8418396,-79.2057249,2,Fitchet Lane (701),a
44.8418396,-79.2057249,2,Riley Lake Road (855),a
44.8418396,-79.2057249,2,Riley Lake Road (862),a
44.8418584,-79.3708978,2,Southwood Road (370),a
44.8418606,-79.4492837,2,West Lions Head Road (419),a
44.8419252,-79.1775944,2,Sunrise Drive (670),a
44.8419453,-79.1884755,2,Fire Route 6C (468),a
44.8419757,-79.2480942,2,Larroger Road (996),a
44.8419856,-79.327658,2,Tower Crescent (481),a
44.8419972,-79.448736,2,West Lions Head Road (420),a
44.8419989,-79.1884485,2,Fire Route 6C (470),a
44.8420163,-79.2833717,2,South Kahshe Lake Road (162),a
44.8420434,-79.1776666,2,Sunrise Drive (669),a
44.8420442,-79.2798406,2,Road 1700 (586),a
44.8420651,-79.1880795,2,Fire Route 6C (473),a
44.8420783,-79.1883448,2,Fire Route 6C (471),a
44.8420789,-79.1725663,2,Westview Subdivision Road (545),a
44.8420843,-79.1830556,2,Riley Lake Road (866),a
44.8420929,-79.448493,2,West Lions Head Road (422),a
44.842106,-79.3062586,2,South Kahshe Lake Road (167),a
44.8421107,-79.2482284,2,Larroger Road (995),a
44.8421644,-79.3551993,2,Kilworthy Road (672),a
44.8421868,-79.4481109,2,West Lions Head Road (423),a
44.8421892,-79.1879617,2,Fire Route 6C (475),a
44.8421944,-79.248459,2,Larroger Road (994),a
44.8422067,-79.1726761,2,Westview Subdivision Road (546),a
44.8422433,-79.3064064,2,South Kahshe Lake Road (168),a
44.8422908,-79.4478171,2,West Lions Head Road (425),a
44.8422914,-79.2487809,2,Larroger Road (993),a
44.8423081,-79.1728247,2,Westview Subdivision Road (547),a
44.8423158,-79.1879957,2,Fire Route 6C (476),a
44.8423204,-79.1831873,2,Riley Lake Road (867),a
44.8423758,-79.1832741,2,Riley Lake Road (869),a
44.8423872,-79.1834256,2,Riley Lake Road (871),a
44.8423922,-79.2490786,2,Larroger Road (992),a
44.8423947,-79.2798049,2,Road 1700 (587),a
44.8424342,-79.2068959,2,Riley Lake Road (863),a
44.8424624,-79.304793,2,South Bay Road (270),a
44.8424626,-79.2493495,2,Larroger Road (991),a
44.8424836,-79.1838275,2,Riley Lake Road (872),a
44.8425004,-79.1758428,2,Westview Subdivision Road (553),a
44.8425155,-79.1756652,2,Westview Subdivision Road (551),a
44.8425202,-79.175956,2,Frank Cooper Trail (781),a
44.8425202,-79.175956,2,Sunrise Drive (682),a
44.8425202,-79.175956,2,Westview Subdivision Road (554),a
44.8425253,-79.2496097,2,Larroger Road (990),a
44.8425258,-79.1757408,2,Westview Subdivision Road (552),a
44.8425482,-79.1839267,2,Riley Lake Road (873),a
44.842563,-79.1882536,2,Fire Route 6C (478),a
44.842565,-79.2923518,2,South Kahshe Lake Road (190),a
44.8425667,-79.4475819,2,West Lions Head Road (427),a
44.8426158,-79.28014,2,Road 1700 (588),a
44.8426348,-79.1752438,2,Westview Subdivision Road (550),a
44.8426352,-79.174143,2,Westview Subdivision Road (548),a
44.8426394,-79.1839998,2,Riley Lake Road (874),a
44.8426527,-79.249886,2,Larroger Road (989),a
44.8426841,-79.2119241,2,Witbeck Road (911),a
44.8426987,-79.1883,2,Fire Route 6C (480),a
44.8427118,-79.1761145,2,Frank Cooper Trail (782),a
44.8427206,-79.1840099,2,Riley Lake Road (875),a
44.8427247,-79.1746716,2,Westview Subdivision Road (549),a
44.8427477,-79.1913859,2,Fire Route 6B (971),a
44.8427477,-79.1913859,2,Fire Route 6B (971),a
44.842778,-79.2500144,2,Larroger Road (988),a
44.8427821,-79.4475382,2,West Lions Head Road (431),a
44.8427833,-79.3550425,2,Kilworthy Road (677),a
44.8427944,-79.1841214,2,Riley Lake Road (876),a
44.8428752,-79.2501542,2,Larroger Road (987),a
44.8428763,-79.2830931,2,South Kahshe Lake Road (163),a
44.8428764,-79.1841821,2,Riley Lake Road (877),a
44.8428969,-79.1883064,2,Fire Route 6C (481),a
44.8429646,-79.2502641,2,Larroger Road (986),a
44.8430052,-79.4414459,2,West Lions Head Road (470),a
44.8430147,-79.4474307,2,West Lions Head Road (433),a
44.8430214,-79.2503068,2,Larroger Road (985),a
44.8430357,-79.4416982,2,West Lions Head Road (469),a
44.8430688,-79.1957539,2,Riley Lake Road (859),a
44.8430734,-79.4405077,2,West Lions Head Road (472),a
44.843097,-79.1884394,2,Fire Route 6C (483),a
44.8431085,-79.4404435,2,West Lions Head Road (474),a
44.8431108,-79.306634,2,South Kahshe Lake Road (169),a
44.8431383,-79.4419611,2,West Lions Head Road (467),a
44.8431453,-79.1863753,2,Fire Route 6d (132),a
44.8431833,-79.1763274,2,Frank Cooper Trail (783),a
44.8432437,-79.4404525,2,West Lions Head Road (476),a
44.8432486,-79.2893075,2,South Kahshe Lake Road (192),a
44.8432644,-79.2081734,2,Riley Lake Road (864),a
44.8432782,-79.4429823,2,West Lions Head Road (463),a
44.8432782,-79.4429823,2,West Lions Head Road (463),a
44.8432838,-79.2504892,2,Larroger Road (983),a
44.8432907,-79.442577,2,West Lions Head Road (465),a
44.8432999,-79.4406155,2,West Lions Head Road (478),a
44.8433164,-79.1880782,2,Riley Lake Road (851),a
44.8433353,-79.4432085,2,West Lions Head Road (462),a
44.8433353,-79.4432085,2,West Lions Head Road (462),a
44.8433435,-79.2908357,2,South Kahshe Lake Road (191),a
44.8433546,-79.4406646,2,West Lions Head Road (479),a
44.8433602,-79.2505377,2,Larroger Road (981),a
44.843369,-79.1885574,2,Fire Route 6C (485),a
44.843369,-79.1885574,2,Riley Lake Road (850),a
44.843369,-79.1885574,2,Riley Lake Road (888),a
44.843392,-79.4407648,2,West Lions Head Road (481),a
44.8433937,-79.2887717,2,South Kahshe Lake Road (193),a
44.8433937,-79.2887717,2,South Kahshe Lake Road (193),a
44.8434074,-79.2830899,2,South Kahshe Lake Road (156),a
44.8434074,-79.2830899,2,South Kahshe Lake Road (164),a
44.8434282,-79.4434211,2,West Lions Head Road (460),a
44.8434282,-79.4434211,2,West Lions Head Road (460),a
44.8434377,-79.4408142,2,West Lions Head Road (482),a
44.8434439,-79.2506665,2,Larroger Road (979),a
44.8434762,-79.4436349,2,West Lions Head Road (458),a
44.8434762,-79.4436349,2,West Lions Head Road (458),a
44.8435332,-79.2806821,2,Road 1700 (589),a
44.8435435,-79.3048499,2,South Bay Road (273),a
44.8435693,-79.4438602,2,West Lions Head Road (455),a
44.8435693,-79.4438602,2,West Lions Head Road (455),a
44.8435787,-79.4412533,2,West Lions Head Road (483),a
44.8435812,-79.1764413,2,Frank Cooper Trail (784),a
44.843601,-79.2089728,2,Houseys Rapids Road (912),a
44.843601,-79.2089728,2,Houseys Rapids Road (984),a
44.843601,-79.2089728,2,Riley Lake Road (865),a
44.8436246,-79.1904853,2,Riley Lake Road (889),a
44.8436612,-79.2832089,2,South Kahshe Lake Road (157),a
44.8436849,-79.2143226,2,Witbeck Road (912),a
44.8437025,-79.2508489,2,Larroger Road (977),a
44.8437025,-79.2508489,2,Larroger Road (977),a
44.8437546,-79.1765877,2,Frank Cooper Trail (785),a
44.8437635,-79.2810295,2,Road 1700 (590),a
44.8437828,-79.4469798,2,West Lions Head Road (436),a
44.843784,-79.2508888,2,Larroger Road (975),a
44.843784,-79.2508888,2,Larroger Road (975),a
44.8437978,-79.1928967,2,Riley Lake Road (860),a
44.8437978,-79.1928967,2,Riley Lake Road (860),a
44.8438017,-79.3714504,2,Southwood Road (371),a
44.8438017,-79.3714504,2,Southwood Road (371),a
44.8438251,-79.4414997,2,West Lions Head Road (485),a
44.843852,-79.4441309,2,West Lions Head Road (452),a
44.843852,-79.4441309,2,West Lions Head Road (452),a
44.8438752,-79.1768117,2,Frank Cooper Trail (786),a
44.8438886,-79.2509666,2,Deep Bay Road (671),a
44.8438886,-79.2509666,2,Deep Bay Road (671),a
44.8438886,-79.2509666,2,Larroger Road (278),a
44.8438886,-79.2509666,2,Larroger Road (278),a
44.8438886,-79.2509666,2,Larroger Road (972),a
44.8438886,-79.2509666,2,Larroger Road (972),a
44.8439237,-79.4467483,2,West Lions Head Road (437),a
44.8439349,-79.4442679,2,West Lions Head Road (450),a
44.8439349,-79.4442679,2,West Lions Head Road (450),a
44.8439512,-79.1770623,2,Frank Cooper Trail (787),a
44.8439523,-79.3044962,2,South Bay Road (275),a
44.8439578,-79.3066851,2,South Kahshe Lake Road (170),a
44.8439631,-79.2508355,2,Deep Bay Road (670),a
44.8439631,-79.2508355,2,Deep Bay Road (670),a
44.8439788,-79.4448488,2,West Lions Head Road (447),a
44.8439788,-79.4448488,2,West Lions Head Road (447),a
44.8439788,-79.1918155,2,Fire Route 6B (972),a
44.8439788,-79.1918155,2,Fire Route 6B (972),a
44.8439788,-79.1918155,2,Riley Lake Road (861),a
44.8439788,-79.1918155,2,Riley Lake Road (861),a
44.8439788,-79.1918155,2,Riley Lake Road (890),a
44.8439788,-79.1918155,2,Riley Lake Road (890),a
44.8439893,-79.2882733,2,South Kahshe Lake Road (194),a
44.8439893,-79.2882733,2,South Kahshe Lake Road (194),a
44.8439973,-79.2510634,2,Larroger Road (277),a
44.8439973,-79.2510634,2,Larroger Road (277),a
44.8440195,-79.4465179,2,West Lions Head Road (439),a
44.8440255,-79.1868159,2,Fire Route 6d (133),a
44.8440255,-79.1868159,2,Riley Lake Road (852),a
44.8440255,-79.1868159,2,Riley Lake Road (853),a
44.8440283,-79.4451764,2,West Lions Head Road (445),a
44.8440747,-79.1791589,2,Fire Route 8a (536),a
44.8440747,-79.1791589,2,Fire Route 8a (536),a
44.8440916,-79.1773996,2,Frank Cooper Trail (788),a
44.8441076,-79.2506826,2,Deep Bay Road (669),a
44.8441179,-79.4418461,2,West Lions Head Road (487),a
44.8441305,-79.306794,2,South Kahshe Lake Road (171),a
44.844138,-79.2512646,2,Larroger Road (276),a
44.844138,-79.2512646,2,Larroger Road (276),a
44.8441603,-79.4456158,2,West Lions Head Road (442),a
44.8441723,-79.2502722,2,Deep Bay Road (668),a
44.8441863,-79.1793832,2,Fire Route 8a (539),a
44.8441863,-79.1793832,2,Fire Route 8a (539),a
44.8441909,-79.4458807,2,West Lions Head Road (440),a
44.8441913,-79.2498645,2,Deep Bay Road (667),a
44.8442161,-79.1795594,2,Fire Route 8a (541),a
44.8442161,-79.1795594,2,Fire Route 8a (541),a
44.8442238,-79.422673,2,Riverside Trail (050),a
44.8442287,-79.1848735,2,Riley Lake Road (878),a
44.8442312,-79.2495775,2,Deep Bay Road (666),a
44.8442484,-79.186113,2,Riley Lake Road (854),a
44.8442484,-79.186113,2,Riley Lake Road (880),a
44.8442533,-79.2282746,2,Fire Route 5a (394),a
44.8442533,-79.2282746,2,Fire Route 5a (394),a
44.8442772,-79.177748,2,Frank Cooper Trail (789),a
44.844294,-79.251439,2,Larroger Road (275),a
44.8442989,-79.1796707,2,Fire Route 8a (543),a
44.8443147,-79.2281715,2,Fire Route 5a (396),a
44.8443147,-79.2281715,2,Fire Route 5a (396),a
44.8443185,-79.1797713,2,Fire Route 8a (545),a
44.8443728,-79.4420544,2,West Lions Head Road (488),a
44.8443893,-79.3072546,2,South Kahshe Lake Road (172),a
44.8443913,-79.1860452,2,Riley Lake Road (881),a
44.8444024,-79.2515409,2,Larroger Road (274),a
44.8444093,-79.179819,2,Fire Route 8a (547),a
44.8444177,-79.2874254,2,South Kahshe Lake Road (195),a
44.8444851,-79.4194392,2,Riverside Trail (058),a
44.8444891,-79.3133887,2,South Kahshe Lake Road (175),a
44.8445252,-79.1780565,2,Frank Cooper Trail (790),a
44.844536,-79.3141212,2,South Kahshe Lake Road (176),a
44.8445486,-79.4194754,2,Riverside Trail (060),a
44.8445613,-79.284397,2,South Kahshe Lake Road (158),a
44.8445722,-79.4421502,2,West Lions Head Road (490),a
44.8446072,-79.1798128,2,Fire Route 8a (549),a
44.8446349,-79.1860755,2,Riley Lake Road (882),a
44.8446462,-79.314546,2,South Kahshe Lake Road (177),a
44.8446613,-79.2278825,2,Fire Route 5a (398),a
44.8446785,-79.4197503,2,Riverside Trail (062),a
44.8446983,-79.3146983,2,South Kahshe Lake Road (178),a
44.8446983,-79.3146983,2,South Kahshe Lake Road (216),a
44.8446983,-79.3146983,2,Tryon Road (009),a
44.8447044,-79.1785697,2,Frank Cooper Trail (791),a
