lat,lon,sz,names,len_cat
-27.4834254,153.0430698,2,Mowbray Terrace (143),a
-27.4834217,153.0129684,2,Brighton Road (414),a
-27.4834186,152.9942192,2,Booth Street (767),a
-27.4834182,153.0282476,2,Vulture Street (132),a
-27.4834182,153.0282476,2,Vulture Street (201),a
-27.4834156,152.9936624,2,Augustus Street (908),a
-27.4834155,153.0266424,2,Stanley Street (256),a
-27.4834106,152.9936242,2,Augustus Street (115),a
-27.4834098,152.9960625,2,Coronation Drive (701),a
-27.4834086,153.0026123,2,Kurilpa Street (712),a
-27.4834086,153.0026123,2,Tarabay Lane (492),a
-27.4834086,153.0026123,2,Tarabay Lane (894),a
-27.4834086,153.0026123,2,Tondara Lane (319),a
-27.4834064,152.995948,2,Coronation Drive (101),a
-27.483403,153.0188071,2,Westbourne Lane (424),a
-27.483403,153.0188071,2,Westbourne Lane (425),a
-27.4833996,153.0450976,2,Northcote Street (391),a
-27.4833921,153.0127633,2,Brighton Road (413),a
-27.4833877,152.9941036,2,Booth Street (950),a
-27.4833852,153.0127158,2,Brighton Road (415),a
-27.4833819,153.0422682,2,Blackall Terrace (364),a
-27.4833819,153.0422682,2,Blackall Terrace (364),a
-27.4833819,153.0422682,2,Blackall Terrace (605),a
-27.4833747,153.0126429,2,Sussex Street (500),a
-27.4833747,153.0126429,2,Sussex Street (816),a
-27.4833737,153.0279595,2,Vulture Street (131),a
-27.483373,153.0432427,2,Latrobe Street (935),a
-27.4833724,153.0188153,2,Westbourne Lane (899),a
-27.4833701,153.0380457,2,Duke Street (333),a
-27.4833635,153.0125656,2,Brighton Road (706),a
-27.4833612,153.0422722,2,Blackall Terrace (074),a
-27.4833612,153.0422722,2,Blackall Terrace (230),a
-27.4833612,153.0422722,2,Blackall Terrace (230),a
-27.4833507,153.0277878,2,Vulture Street (219),a
-27.4833507,153.0277878,2,Vulture Street (232),a
-27.4833495,153.0107294,2,Granville Street (385),a
-27.4833495,153.0107294,2,Granville Street (906),a
-27.4833487,153.0432542,2,Latrobe Street (269),a
-27.4833463,153.0124459,2,Brighton Road (705),a
-27.4833452,153.0338156,2,Lahey Lane (118),a
-27.4833445,153.0032457,2,Montague Road (409),a
-27.4833443,153.0329387,2,Mark Lane (776),a
-27.4833443,153.0329387,2,Mark Lane (988),a
-27.4833442,153.032847,2,Leopard Street (467),a
-27.4833442,153.032847,2,Leopard Street (568),a
-27.4833294,153.0276599,2,Vulture Street (199),a
-27.4833252,152.9961489,2,Coronation Drive (067),a
-27.4833252,152.9961489,2,Coronation Drive (651),a
-27.48332,152.9930079,2,Delungra Street (634),a
-27.4833178,153.0423517,2,Geelong Street (368),a
-27.4833178,153.0423517,2,Geelong Street (368),a
-27.4833178,153.0423517,2,Geelong Street (486),a
-27.4833178,153.0423517,2,Mowbray Terrace (145),a
-27.4833178,153.0423517,2,Mowbray Terrace (145),a
-27.4833136,153.0380556,2,Duke Street (030),a
-27.4833136,153.0380556,2,Duke Street (571),a
-27.48331,153.0349235,2,Mark Lane (245),a
-27.48331,153.0349235,2,Mark Lane (809),a
-27.4833083,153.0121829,2,Brighton Road (663),a
-27.4833083,153.0121829,2,Brighton Road (788),a
-27.4833069,153.042281,2,Blackall Terrace (568),a
-27.4833069,153.042281,2,Mowbray Terrace (337),a
-27.4833069,153.042281,2,Mowbray Terrace (338),a
-27.4833069,153.042281,2,Mowbray Terrace (929),a
-27.4833069,153.042281,2,Mowbray Terrace (930),a
-27.4833066,153.0196933,2,Gladstone Road (989),a
-27.4833019,153.0068036,2,Hardgrave Road (584),a
-27.4833019,153.0068036,2,Hardgrave Road (612),a
-27.4833019,153.0068036,2,Hardgrave Road (612),a
-27.48329,152.9960745,2,Coronation Drive (102),a
-27.48329,152.9960745,2,Coronation Drive (757),a
-27.4832854,153.0380605,2,Duke Street (334),a
-27.4832854,153.0380605,2,Duke Street (553),a
-27.4832843,153.0126601,2,Sussex Street (499),a
-27.4832836,153.0357568,2,Mark Lane (427),a
-27.4832824,153.0358422,2,Main Street (386),a
-27.4832824,153.0358422,2,Mark Lane (248),a
-27.4832824,153.0358422,2,Mark Lane (425),a
-27.4832704,153.026475,2,Stanley Street (258),a
-27.4832697,153.0260204,2,Graham Street (148),a
-27.4832697,153.0260204,2,Graham Street (706),a
-27.483263,153.0380643,2,Duke Street (312),a
-27.4832618,153.04236,2,Geelong Street (072),a
-27.4832618,153.04236,2,Geelong Street (228),a
-27.4832614,153.0271992,2,Vulture Street (082),a
-27.4832611,153.0276761,2,Christie Street (171),a
-27.4832611,153.0276761,2,Christie Street (354),a
-27.4832599,153.0260339,2,Graham Street (145),a
-27.4832543,153.0414357,2,Kennedy Terrace (363),a
-27.4832543,153.0414357,2,Kennedy Terrace (363),a
-27.4832517,152.9930193,2,Delungra Street (710),a
-27.483248,152.9962106,2,Coronation Drive (700),a
-27.4832425,153.0117276,2,Brighton Road (662),a
-27.4832417,153.0260604,2,Graham Street (702),a
-27.4832407,153.0209864,2,Dorchester Street (496),a
-27.4832374,153.0423647,2,Geelong Street (352),a
-27.4832372,153.0116911,2,Brighton Road (661),a
-27.4832355,153.0099791,2,Granville Street (384),a
-27.4832354,153.0033146,2,Montague Road (408),a
-27.4832351,153.0270639,2,Vulture Street (379),a
-27.4832351,153.0270639,2,Vulture Street (399),a
-27.4832329,153.0414398,2,Kennedy Terrace (073),a
-27.4832329,153.0414398,2,Kennedy Terrace (073),a
-27.4832329,153.0414398,2,Kennedy Terrace (229),a
-27.483232,153.0208934,2,Dorchester Street (941),a
-27.4832283,153.0116294,2,Boundary Street (196),a
-27.4832283,153.0116294,2,Boundary Street (842),a
-27.483228,153.0382656,2,Princess Street (571),a
-27.483227,153.0208072,2,Dorchester Street (942),a
-27.4832246,153.0207721,2,Dorchester Street (699),a
-27.4832246,153.0207721,2,Dorchester Street (744),a
-27.4832218,153.0432976,2,Latrobe Street (437),a
-27.48322,152.9961314,2,Coronation Drive (103),a
-27.4832198,153.0382059,2,Princess Street (573),a
-27.4832168,153.0269839,2,Vulture Street (057),a
-27.4832168,153.0269839,2,Vulture Street (252),a
-27.4832153,153.0381728,2,Princess Street (570),a
-27.4832067,153.0047734,2,Edgar Street (246),a
-27.4832067,153.0047734,2,Edgar Street (246),a
-27.4832067,153.0047734,2,Edgar Street (445),a
-27.4832067,153.0047734,2,Edgar Street (445),a
-27.4832019,153.0195143,2,Gladstone Road (666),a
-27.4831978,153.0263805,2,Stanley Street (141),a
-27.4831977,153.019514,2,Gladstone Road (911),a
-27.4831952,153.0207737,2,Dorchester Street (516),a
-27.4831952,153.0207737,2,Dorchester Street (959),a
-27.4831938,153.0415453,2,Manilla Street (341),a
-27.4831938,153.0415453,2,Manilla Street (479),a
-27.4831895,153.0020557,2,Bailey Street (122),a
-27.4831871,153.0380067,2,Princess Street (465),a
-27.4831871,153.0380067,2,Princess Street (589),a
-27.4831831,153.0260125,2,Graham Street (187),a
-27.4831819,153.0195104,2,Gladstone Road (630),a
-27.4831811,153.0261329,2,Graham Street (190),a
-27.4831795,153.0265161,2,Stanley Street (146),a
-27.4831788,153.04145,2,Mowbray Terrace (340),a
-27.4831788,153.04145,2,Mowbray Terrace (932),a
-27.4831781,153.020775,2,Dorchester Street (012),a
-27.4831781,153.020775,2,Dorchester Street (953),a
-27.483176,153.037927,2,Princess Street (042),a
-27.4831716,152.9962693,2,Coronation Drive (066),a
-27.483171,153.0378861,2,Princess Street (562),a
-27.483171,153.0378861,2,Princess Street (565),a
-27.4831672,153.0268177,2,Vulture Street (398),a
-27.4831652,153.0195043,2,Gladstone Road (077),a
-27.483159,153.0263258,2,Stanley Street (142),a
-27.4831548,153.0405733,2,Toohey Street (319),a
-27.4831548,153.0405733,2,Toohey Street (452),a
-27.4831548,153.0405733,2,Wellington Road (038),a
-27.4831548,153.0405733,2,Wellington Road (261),a
-27.4831514,153.0260498,2,Graham Street (425),a
-27.4831513,153.0126844,2,Sussex Street (498),a
-27.4831497,153.0020808,2,Bailey Street (108),a
-27.4831497,153.0020808,2,Bailey Street (719),a
-27.4831471,153.0196512,2,Dorchester Street (536),a
-27.4831456,153.0188612,2,Westbourne Lane (416),a
-27.4831456,153.0188612,2,Westbourne Lane (417),a
-27.4831454,153.0194967,2,Gladstone Road (908),a
-27.4831453,153.016322,2,Westbourne Street (729),a
-27.4831453,153.016322,2,Westbourne Street (729),a
-27.4831453,153.0190399,2,Westbourne Lane (426),a
-27.4831451,153.0190477,2,Westbourne Lane (063),a
-27.4831447,153.0190317,2,Westbourne Lane (419),a
-27.4831442,153.0190555,2,Westbourne Lane (064),a
-27.4831442,153.0190555,2,Westbourne Lane (892),a
-27.4831436,153.0207695,2,Dorchester Street (513),a
-27.4831428,153.0190618,2,Westbourne Lane (893),a
-27.4831428,153.0190618,2,Westbourne Lane (893),a
-27.4831422,153.020152,2,Dorchester Street (494),a
-27.4831408,153.0190681,2,Westbourne Lane (066),a
-27.4831408,153.0190681,2,Westbourne Lane (894),a
-27.4831407,153.0188625,2,Westbourne Lane (421),a
-27.4831407,153.0188625,2,Westbourne Lane (422),a
-27.4831398,153.0068347,2,Hardgrave Road (583),a
-27.4831398,153.0068347,2,Hardgrave Road (583),a
-27.4831398,153.0068347,2,Hardgrave Road (611),a
-27.4831398,153.0068347,2,Victoria Street (507),a
-27.4831398,153.0068347,2,Victoria Street (507),a
-27.4831398,153.0068347,2,Victoria Street (772),a
-27.4831381,153.0201328,2,Dorchester Street (228),a
-27.4831381,153.0201328,2,Dorchester Street (860),a
-27.483138,153.0190749,2,Westbourne Lane (067),a
-27.483138,153.0207618,2,Dorchester Street (512),a
-27.4831375,153.0380939,2,Duke Street (299),a
-27.4831371,153.0404801,2,Toohey Street (320),a
-27.4831371,153.0404801,2,Toohey Street (320),a
-27.4831364,153.0188644,2,Westbourne Lane (900),a
-27.4831359,153.0262867,2,Stanley Street (261),a
-27.483135,153.0190804,2,Westbourne Lane (419),a
-27.483135,153.0190804,2,Westbourne Lane (420),a
-27.4831339,153.0415567,2,Manilla Street (069),a
-27.4831339,153.0415567,2,Manilla Street (069),a
-27.4831339,153.0415567,2,Manilla Street (225),a
-27.483133,153.0188671,2,Westbourne Lane (423),a
-27.4831317,153.0207387,2,Dorchester Street (698),a
-27.4831311,153.006782,2,Victoria Street (506),a
-27.483131,153.0190853,2,Westbourne Lane (068),a
-27.483131,153.0190853,2,Westbourne Lane (896),a
-27.4831294,153.0188717,2,Westbourne Lane (887),a
-27.4831276,153.0162003,2,Westbourne Street (726),a
-27.4831276,153.0194891,2,Gladstone Road (667),a
-27.4831274,153.0067573,2,Victoria Street (770),a
-27.4831268,153.0188764,2,Westbourne Lane (888),a
-27.4831258,153.0190895,2,Westbourne Lane (897),a
-27.4831256,153.0188812,2,Westbourne Lane (889),a
-27.4831249,153.0188918,2,Westbourne Lane (417),a
-27.4831249,153.0188918,2,Westbourne Lane (418),a
-27.4831249,153.0267081,2,Vulture Street (055),a
-27.4831249,153.0267081,2,Vulture Street (250),a
-27.4831221,153.0328375,2,Ellis Street (541),a
-27.4831221,153.0328375,2,Leopard Street (468),a
-27.4831221,153.0328375,2,Leopard Street (569),a
-27.48312,153.0262569,2,Stanley Street (178),a
-27.4831199,153.0092189,2,Granville Street (079),a
-27.4831178,153.0200607,2,Dorchester Street (493),a
-27.4831131,153.0264395,2,Stanley Street (424),a
-27.4831128,153.0380978,2,Duke Street (330),a
-27.4831127,153.0415607,2,Manilla Street (351),a
-27.4831127,153.0415607,2,Manilla Street (414),a
-27.4831127,153.0415607,2,Manilla Street (414),a
-27.4831095,153.0327513,2,Ellis Street (090),a
-27.4831052,153.0197844,2,Dorchester Street (050),a
-27.4831048,153.0194778,2,Gladstone Road (075),a
-27.4831048,153.0194778,2,Gladstone Road (907),a
-27.4831045,153.0262246,2,Stanley Street (167),a
-27.4831045,153.0262246,2,Stanley Street (262),a
-27.4831024,153.0197934,2,Dorchester Street (047),a
-27.4831024,153.0197934,2,Dorchester Street (535),a
-27.4831013,153.02665,2,Vulture Street (080),a
-27.483099,153.0198173,2,Dorchester Street (532),a
-27.483099,153.0198308,2,Dorchester Street (531),a
-27.4830977,153.026425,2,Stanley Street (569),a
-27.4830956,153.0137406,2,Franklin Street (416),a
-27.4830956,153.0137406,2,Franklin Street (684),a
-27.4830849,153.0381025,2,Duke Street (029),a
-27.4830827,153.0200744,2,Dorchester Street (952),a
-27.4830824,153.0264121,2,Stanley Street (172),a
-27.4830725,153.0089069,2,Exeter Street (633),a
-27.4830697,153.0261433,2,Graham Street (188),a
-27.4830697,153.0261433,2,Vulture Street (101),a
-27.4830684,153.0194592,2,Gladstone Road (629),a
-27.4830639,153.0196177,2,Gladstone Road (784),a
-27.4830637,152.9962413,2,Coronation Drive (104),a
-27.4830637,152.9962413,2,Coronation Drive (759),a
-27.4830637,152.9962413,2,Landsborough Terrace (293),a
-27.4830637,152.9962413,2,Landsborough Terrace (942),a
-27.4830621,153.0406833,2,Mowbray Terrace (342),a
-27.4830621,153.0406833,2,Mowbray Terrace (342),a
-27.4830621,153.0406833,2,Mowbray Terrace (934),a
-27.4830621,153.0406833,2,Mowbray Terrace (934),a
-27.4830594,153.0198942,2,Dorchester Street (529),a
-27.4830594,153.0198942,2,Dorchester Street (969),a
-27.4830568,153.026106,2,Vulture Street (388),a
-27.4830541,153.0198792,2,Dorchester Street (964),a
-27.4830528,153.0265392,2,Vulture Street (212),a
-27.4830522,153.0200864,2,Dorchester Street (509),a
-27.48305,153.020207,2,Dorchester Street (697),a
-27.4830473,153.0201841,2,Dorchester Street (502),a
-27.4830473,153.0405943,2,Mowbray Terrace (341),a
-27.4830473,153.0405943,2,Mowbray Terrace (933),a
-27.4830473,153.0405943,2,Mowbray Terrace (933),a
-27.4830473,153.0405943,2,Wellington Road (037),a
-27.4830473,153.0405943,2,Wellington Road (260),a
-27.4830469,153.0200945,2,Dorchester Street (950),a
-27.483046,153.0201409,2,Dorchester Street (504),a
-27.4830459,153.0201007,2,Dorchester Street (506),a
-27.4830456,153.0201205,2,Dorchester Street (505),a
-27.4830423,153.0265111,2,Vulture Street (141),a
-27.4830394,153.0061621,2,Victoria Street (504),a
-27.4830394,153.0061621,2,Victoria Street (769),a
-27.4830372,153.0198048,2,Dorchester Street (518),a
-27.4830372,153.0198048,2,Dorchester Street (961),a
-27.4830296,153.0089151,2,Exeter Street (634),a
-27.4830286,153.0381121,2,Duke Street (329),a
-27.4830286,153.0381121,2,Duke Street (548),a
-27.4830266,153.0195991,2,Gladstone Road (955),a
-27.4830241,153.0060632,2,Egbert Street (268),a
-27.4830241,153.0060632,2,Egbert Street (268),a
-27.4830241,153.0060632,2,Victoria Street (503),a
-27.4830241,153.0060632,2,Victoria Street (768),a
-27.483021,153.0162003,2,Hampstead Road (956),a
-27.483021,153.0162003,2,Hampstead Road (956),a
-27.4830208,153.0058135,2,Crowther Street (180),a
-27.4830194,153.0259084,2,Vulture Street (071),a
-27.4830104,153.02578,2,Vulture Street (072),a
-27.4830104,153.02578,2,Vulture Street (267),a
-27.4830083,153.0277253,2,Christie Street (168),a
-27.4830055,153.0195864,2,Gladstone Road (785),a
-27.4829955,153.0358299,2,Main Street (638),a
-27.4829926,153.0395336,2,Grace Street (281),a
-27.4829926,153.0395336,2,Grace Street (695),a
-27.4829897,153.0263674,2,Dock Street (215),a
-27.4829879,153.0194134,2,Gladstone Road (310),a
-27.4829879,153.0194134,2,Gladstone Road (417),a
-27.4829875,153.0058187,2,Crowther Street (394),a
-27.4829875,153.0058187,2,Victoria Street (502),a
-27.4829875,153.0058187,2,Victoria Street (767),a
-27.4829827,153.006069,2,Egbert Street (269),a
-27.4829822,153.0230436,2,Stephens Road (551),a
-27.4829818,153.0254848,2,Vulture Street (377),a
-27.4829818,153.0254848,2,Vulture Street (397),a
-27.4829818,153.0254848,2,Vulture Street (419),a
-27.4829782,153.0162082,2,Hampstead Road (955),a
-27.4829672,152.9961885,2,Landsborough Terrace (944),a
-27.4829626,153.008164,2,Turin Street (613),a
-27.4829625,153.0395382,2,Grace Street (542),a
-27.4829615,153.0262905,2,Vulture Street (425),a
-27.4829599,153.0433485,2,Latrobe Street (059),a
-27.4829599,153.0433485,2,Latrobe Street (064),a
-27.4829599,153.0433485,2,Latrobe Street (511),a
-27.4829593,153.0193978,2,Gladstone Road (073),a
-27.4829584,153.0262843,2,Vulture Street (396),a
-27.4829545,153.0252654,2,Vulture Street (394),a
-27.4829525,153.0055921,2,Victoria Street (501),a
-27.4829525,153.0055921,2,Victoria Street (766),a
-27.4829513,152.993867,2,Bennett Street (125),a
-27.4829506,153.0339703,2,Anglesey Street (220),a
-27.4829502,153.0264131,2,Dock Street (542),a
-27.48295,153.0162132,2,Hampstead Road (850),a
-27.4829454,153.0008017,2,Duncan Street (638),a
-27.4829412,153.0193874,2,Gladstone Road (071),a
-27.4829412,153.0193874,2,Gladstone Road (903),a
-27.4829412,153.0263184,2,Dock Street (552),a
-27.4829369,153.0391503,2,Neville Street (279),a
-27.4829369,153.0391503,2,Neville Street (442),a
-27.4829364,153.0016542,2,Kurilpa Street (444),a
-27.4829364,153.0016542,2,Kurilpa Street (710),a
-27.4829352,153.0263202,2,Dock Street (983),a
-27.4829348,153.026201,2,Vulture Street (058),a
-27.4829348,153.026201,2,Vulture Street (253),a
-27.4829303,153.0193806,2,Gladstone Road (141),a
-27.4829302,153.0356902,2,Anglesey Street (212),a
-27.4829302,153.0356902,2,Anglesey Street (536),a
-27.4829292,153.0357157,2,Anglesey Street (409),a
-27.4829268,153.0357395,2,Anglesey Street (213),a
-27.4829257,153.0363084,2,Princess Street (463),a
-27.4829238,153.0263399,2,Dock Street (551),a
-27.4829192,153.0261168,2,Vulture Street (401),a
-27.4829175,153.0053618,2,Adelaide Street (292),a
-27.4829175,153.0053618,2,Adelaide Street (292),a
-27.4829175,153.0053618,2,Adelaide Street (846),a
-27.4829175,153.0053618,2,Adelaide Street (846),a
-27.4829175,153.0053618,2,Victoria Street (500),a
-27.4829175,153.0053618,2,Victoria Street (765),a
-27.4829149,153.0264456,2,Dock Street (974),a
-27.4829149,153.0264478,2,Dock Street (541),a
-27.4829059,153.0358285,2,Anglesey Street (218),a
-27.4829059,153.0358285,2,Main Street (384),a
-27.4829059,153.0358285,2,Princess Street (564),a
-27.4829054,153.0116897,2,Boundary Street (841),a
-27.4829054,153.0116897,2,Corbett Street (652),a
-27.4829054,153.0116897,2,Corbett Street (775),a
-27.4829043,153.0391563,2,Neville Street (217),a
-27.4829043,153.0391563,2,Neville Street (541),a
-27.4829002,153.0263682,2,Dock Street (550),a
-27.4828984,153.0116469,2,Corbett Street (651),a
-27.4828984,153.0116469,2,Corbett Street (774),a
-27.4828982,153.0259835,2,Vulture Street (086),a
-27.4828977,153.0264632,2,Dock Street (040),a
-27.4828936,153.011615,2,Corbett Street (773),a
-27.4828915,153.0263769,2,Dock Street (549),a
-27.482891,152.9962952,2,Landsborough Terrace (734),a
-27.4828892,153.024804,2,Vulture Street (053),a
-27.4828874,152.9962448,2,Landsborough Terrace (300),a
-27.4828874,152.9962448,2,Landsborough Terrace (949),a
-27.4828864,152.9963671,2,Coronation Drive (105),a
-27.4828864,152.9963671,2,Coronation Drive (760),a
-27.4828812,152.9960551,2,Landsborough Terrace (298),a
-27.4828812,152.9960551,2,Landsborough Terrace (312),a
-27.4828812,152.9960551,2,Landsborough Terrace (946),a
-27.4828812,152.9960551,2,Landsborough Terrace (947),a
-27.4828812,152.9960551,2,Landsborough Terrace (961),a
-27.4828806,153.0360121,2,Princess Street (564),a
-27.4828806,153.0360121,2,Princess Street (567),a
-27.4828795,153.0311454,2,Ellis Street (185),a
-27.4828795,153.0311454,2,Ellis Street (185),a
-27.4828795,153.0359291,2,Princess Street (567),a
-27.4828795,153.0359291,2,Princess Street (570),a
-27.4828784,153.0053651,2,Adelaide Street (847),a
-27.4828769,153.0311294,2,Ellis Street (880),a
-27.4828769,153.0311294,2,Ellis Street (880),a
-27.4828762,153.035979,2,Princess Street (568),a
-27.4828754,152.9961559,2,Landsborough Terrace (948),a
-27.4828752,153.0359576,2,Princess Street (566),a
-27.4828752,153.0359576,2,Princess Street (569),a
-27.482873,153.0246685,2,Vulture Street (047),a
-27.4828701,153.007564,2,Granville Street (900),a
-27.4828701,153.007564,2,Paris Street (608),a
-27.4828689,153.0257917,2,Vulture Street (316),a
-27.4828658,153.031095,2,Ellis Street (879),a
-27.4828631,153.0114111,2,Corbett Street (283),a
-27.4828619,153.0310891,2,Ellis Street (881),a
-27.4828619,153.0310891,2,Ellis Street (881),a
-27.4828573,152.9959115,2,Landsborough Terrace (960),a
-27.4828489,153.031076,2,Ellis Street (883),a
-27.4828482,152.9964867,2,Coronation Drive (065),a
-27.4828482,152.9964867,2,Coronation Drive (649),a
-27.4828464,153.0193137,2,Gladstone Road (068),a
-27.4828464,153.0193137,2,Gladstone Road (900),a
-27.4828459,153.0048895,2,Victoria Street (499),a
-27.4828459,153.0048895,2,Victoria Street (764),a
-27.4828459,153.0048895,2,Victoria Street (764),a
-27.4828429,153.0277708,2,Christie Street (353),a
-27.4828334,153.0193023,2,Gladstone Road (901),a
-27.4828334,153.0193023,2,Gladstone Road (901),a
-27.4828304,153.0191501,2,Westbourne Lane (126),a
-27.4828304,153.0191501,2,Westbourne Lane (301),a
-27.4828304,153.0191501,2,Westbourne Lane (638),a
-27.4828302,153.0260551,2,Grand Arbour (018),a
-27.4828147,153.0192763,2,Gladstone Road (142),a
-27.4828147,153.0192763,2,Gladstone Road (669),a
-27.4828147,153.0192763,2,Gladstone Road (669),a
-27.4828134,153.0046621,2,Beattie Street (299),a
-27.4828134,153.0046621,2,Beattie Street (405),a
-27.4828134,153.0046621,2,Victoria Street (498),a
-27.4828134,153.0046621,2,Victoria Street (763),a
-27.4828134,153.0046621,2,Victoria Street (763),a
-27.4828104,153.0046382,2,Victoria Street (496),a
-27.4828104,153.0381542,2,Duke Street (550),a
-27.4827952,153.0109578,2,Corbett Street (649),a
-27.4827952,153.0109578,2,Corbett Street (772),a
-27.4827946,153.026013,2,Grand Arbour (040),a
-27.4827944,153.0253226,2,Vulture Street (068),a
-27.4827843,152.9954417,2,Landsborough Terrace (959),a
-27.4827827,153.0230949,2,Stephens Road (409),a
-27.4827807,153.0069786,2,Granville Street (078),a
-27.4827798,153.0381597,2,Duke Street (298),a
-27.4827798,153.0381597,2,Toohey Street (390),a
-27.4827796,153.019221,2,Gladstone Road (143),a
-27.4827785,153.003603,2,Montague Road (774),a
-27.4827785,153.003603,2,Montague Road (961),a
-27.4827777,153.0461104,2,Heidelberg Street (374),a
-27.4827772,153.024562,2,Grey Street (079),a
-27.4827772,153.024562,2,Grey Street (277),a
-27.4827689,153.006909,2,Granville Street (373),a
-27.4827689,153.006909,2,Granville Street (373),a
-27.4827689,153.006909,2,Granville Street (898),a
-27.4827689,153.006909,2,Granville Street (898),a
-27.4827689,153.006909,2,Hardgrave Road (582),a
-27.4827689,153.006909,2,Hardgrave Road (582),a
-27.4827689,153.006909,2,Hardgrave Road (610),a
-27.482768,153.0046688,2,Beattie Street (406),a
-27.4827653,152.9953229,2,Landsborough Terrace (309),a
-27.4827653,152.9953229,2,Landsborough Terrace (958),a
-27.4827653,153.0328356,2,Leopard Street (469),a
-27.4827653,153.0328356,2,Wild Street (116),a
-27.4827653,153.0328356,2,Wild Street (858),a
-27.4827644,153.0191156,2,Sexton Street (569),a
-27.4827644,153.0191156,2,Sexton Street (758),a
-27.4827642,153.0190964,2,Sexton Street (570),a
-27.4827642,153.0190964,2,Sexton Street (570),a
-27.4827642,153.0190964,2,Sexton Street (759),a
-27.4827637,153.0190846,2,Sexton Street (571),a
-27.4827637,153.0190846,2,Sexton Street (760),a
-27.4827636,153.038068,2,Duke Street (297),a
-27.4827636,153.038068,2,Duke Street (382),a
-27.4827636,153.038068,2,Toohey Street (457),a
-27.4827631,153.0191283,2,Sexton Street (568),a
-27.4827609,153.0190594,2,Sexton Street (755),a
-27.4827584,153.0191515,2,Sexton Street (573),a
-27.4827584,153.0245141,2,Grey Street (080),a
-27.4827584,153.0245141,2,Grey Street (278),a
-27.4827546,153.0230438,2,Stephens Road (353),a
-27.4827546,153.0230438,2,Stephens Road (404),a
-27.4827531,153.0191646,2,Sexton Street (572),a
-27.4827531,153.0191646,2,Sexton Street (572),a
-27.4827531,153.0191646,2,Sexton Street (576),a
-27.4827531,153.0191646,2,Sexton Street (761),a
-27.4827531,153.0191646,2,Westbourne Lane (879),a
-27.4827502,153.0191709,2,Gladstone Road (144),a
-27.4827502,153.0191709,2,Sexton Street (124),a
-27.4827502,153.0191709,2,Sexton Street (191),a
-27.4827502,153.0191709,2,Sexton Street (193),a
-27.482748,153.0231065,2,Stephens Road (359),a
-27.4827437,153.0250021,2,Vulture Street (103),a
-27.4827425,152.9952147,2,Landsborough Terrace (957),a
-27.4827417,153.026526,2,Dock Street (861),a
-27.4827416,153.0109679,2,Thomas Street (859),a
-27.4827341,153.0380732,2,Duke Street (328),a
-27.4827341,153.0380732,2,Duke Street (547),a
-27.4827315,153.0230364,2,Stephens Road (354),a
-27.4827294,153.0041199,2,Victoria Street (495),a
-27.4827284,152.9951759,2,Landsborough Terrace (266),a
-27.4827284,152.9951759,2,Landsborough Terrace (561),a
-27.4827255,153.0259262,2,Grand Arbour (019),a
-27.4827255,153.0259262,2,Grand Arbour (920),a
-27.4827247,152.9964676,2,Coronation Drive (761),a
-27.4827235,153.0239956,2,Vulture Street (404),a
-27.4827222,153.0240521,2,Vulture Street (279),a
-27.4827178,152.9965651,2,Coronation Drive (064),a
-27.4827177,153.0244196,2,Grey Street (279),a
-27.4827159,153.0358245,2,Main Street (637),a
-27.4827118,153.0192379,2,Sexton Street (123),a
-27.4827097,153.0231333,2,Stephens Road (361),a
-27.482706,153.024804,2,Vulture Street (391),a
-27.482706,153.024804,2,Vulture Street (392),a
-27.482706,153.024804,2,Vulture Street (420),a
-27.4826992,152.995106,2,Landsborough Terrace (265),a
-27.4826938,153.0186153,2,Sexton Street (270),a
-27.4826938,153.0186153,2,Sexton Street (770),a
-27.4826918,153.0102707,2,Corbett Street (771),a
-27.4826918,153.0102707,2,Princhester Street (847),a
-27.4826906,153.0242284,2,Vulture Street (592),a
-27.4826862,153.0243607,2,Grey Street (025),a
-27.4826845,152.9940269,2,Bennett Street (070),a
-27.4826845,152.9940269,2,Bennett Street (412),a
-27.4826834,153.0277993,2,Christie Street (350),a
-27.4826819,153.023169,2,Stephens Road (594),a
-27.4826773,153.0258519,2,Grand Arbour (216),a
-27.4826769,153.0242795,2,Vulture Street (277),a
-27.4826758,153.0243437,2,Grey Street (024),a
-27.4826746,153.023116,2,Vulture Street (383),a
-27.4826746,153.023116,2,Vulture Street (426),a
-27.4826735,153.0266301,2,Dock Street (217),a
-27.4826704,153.0452426,2,Northcote Street (390),a
-27.4826692,153.0117339,2,Boundary Street (193),a
-27.4826685,153.0246539,2,Vulture Street (393),a
-27.4826659,153.0193078,2,Gladstone Road (291),a
-27.4826659,153.0193078,2,Gladstone Road (709),a
-27.4826659,153.0193078,2,Gladstone Road (787),a
-27.4826659,153.0193078,2,Sexton Street (121),a
-27.4826659,153.0193078,2,Sexton Street (121),a
-27.4826659,153.0193078,2,Sexton Street (190),a
-27.4826656,153.0235283,2,Vulture Street (096),a
-27.4826644,153.0243282,2,Grey Street (083),a
-27.4826644,153.0243282,2,Vulture Street (107),a
-27.4826624,152.9939762,2,Bennett Street (123),a
-27.4826624,152.9939762,2,Bennett Street (465),a
-27.4826585,153.0243577,2,Vulture Street (274),a
-27.4826576,153.0266574,2,Dock Street (544),a
-27.4826573,153.0258146,2,Grand Arbour (215),a
-27.482657,153.022997,2,Stephens Road (401),a
