lat,lon,sz,names,len_cat
43.2168,-79.744389,2,Cheltonwood Court (564),a
43.2168017,-79.7240094,2,Elm Drive (585),a
43.2168017,-79.7240094,2,Millen Road (335),a
43.2168019,-79.9917935,2,Dunham Drive (279),a
43.2168027,-79.8918774,2,Rosehill Avenue (597),a
43.2168027,-79.8918774,2,West 5th Street (731),a
43.2168035,-79.8165442,2,Ellsworth Drive (334),a
43.2168035,-79.8165442,2,Ellsworth Drive (334),a
43.2168035,-79.8165442,2,Mountain Brow Boulevard (950),a
43.2168035,-79.8165442,2,Mountain Brow Boulevard (950),a
43.2168037,-79.9081207,2,Garth Street (408),a
43.2168037,-79.9081207,2,Garth Street (413),a
43.216804,-79.7540514,2,Jones Street (545),a
43.2168057,-79.8337463,2,Mohawk Road East (766),a
43.2168057,-79.8337463,2,Mohawk Road East (919),a
43.2168057,-79.8337463,2,Mohawk Road East (930),a
43.2168065,-79.8166608,2,Ellsworth Drive (570),a
43.2168065,-79.8166608,2,Ellsworth Drive (570),a
43.2168081,-79.8193651,2,Ellsworth Drive (348),a
43.2168082,-79.8547261,2,Southampton Drive (658),a
43.2168112,-79.8331713,2,Upper Ottawa Street (717),a
43.2168127,-79.9413061,2,Fair Street (287),a
43.2168164,-79.8948506,2,Waterberry Trail (828),a
43.2168169,-79.7521742,2,King Street East (211),a
43.2168172,-79.905877,2,Brigadoon Drive (666),a
43.2168174,-79.7863605,2,Albright Road (485),a
43.2168174,-79.7863605,2,Hibiscus Lane (569),a
43.2168182,-79.9477833,2,Springbrook Avenue (971),a
43.2168182,-79.9477833,2,Springbrook Avenue (971),a
43.2168197,-79.9980354,2,Orchard Drive (833),a
43.2168208,-79.7176684,2,Dynasty Avenue (328),a
43.2168208,-79.7176684,2,Highway 8 (530),a
43.2168208,-79.7176684,2,Spartan Avenue (900),a
43.2168216,-79.8259271,2,Wise Crescent (771),a
43.2168216,-79.737874,2,King Street East (117),a
43.2168218,-79.8867192,2,Upper James Street (010),a
43.2168222,-79.8280324,2,Kingslea Drive (040),a
43.2168222,-79.8280324,2,Kingslea Drive (040),a
43.2168224,-79.7521391,2,Applewood Avenue (288),a
43.2168224,-79.7521391,2,King Street East (466),a
43.216823,-79.817321,2,Ellsworth Drive (335),a
43.2168241,-80.1200838,2,Powerline Road West (564),a
43.2168274,-79.962683,2,Calder Street (040),a
43.2168274,-79.962683,2,Greenbriar Road (448),a
43.2168277,-79.7223098,2,Margaret Avenue (787),a
43.2168296,-79.8179611,2,Ellsworth Drive (336),a
43.2168296,-79.8179611,2,Ellsworth Drive (337),a
43.2168296,-79.8179611,2,Kings Forest Drive (857),a
43.2168296,-79.8179611,2,Kings Forest Drive (867),a
43.2168297,-79.8179734,2,Ellsworth Drive (338),a
43.2168309,-79.8645576,2,Upper Wentworth Street (522),a
43.2168309,-79.8645576,2,Upper Wentworth Street (522),a
43.2168318,-79.8336504,2,Mohawk Road East (918),a
43.2168325,-79.798259,2,Brookstream Court (214),a
43.2168327,-79.9542158,2,Walcotte Avenue (272),a
43.2168342,-79.7383109,2,King Street East (852),a
43.2168349,-79.933385,2,Woodhouse Street (312),a
43.2168353,-79.7254123,2,Southmeadow Crescent (130),a
43.2168358,-79.7542901,2,Jones Street (674),a
43.2168358,-79.7542901,2,Jones Street (701),a
43.2168366,-79.8989733,2,Brigadoon Drive (684),a
43.2168366,-79.8989733,2,Brigadoon Drive (684),a
43.2168387,-79.7384655,2,King Street East (116),a
43.2168389,-79.7520253,2,King Street East (910),a
43.2168396,-79.8259267,2,Wise Crescent (772),a
43.2168402,-79.7373593,2,King Street East (118),a
43.2168404,-79.8463644,2,Fielding Crescent (250),a
43.216843,-79.88671,2,Upper James Street (153),a
43.216843,-79.88671,2,Upper James Street (198),a
43.2168471,-79.7389708,2,King Street East (851),a
43.2168485,-79.9543531,2,Walcotte Avenue (271),a
43.2168485,-79.7917834,2,Montmorency Drive (781),a
43.2168485,-79.7917834,2,Montmorency Drive (781),a
43.21685,-79.7543974,2,Jones Street (812),a
43.216851,-79.8995271,2,Brigadoon Drive (676),a
43.216851,-79.8995271,2,Brigadoon Drive (676),a
43.2168515,-79.9408675,2,Raymond Road (916),a
43.2168521,-79.9959943,2,Parkview Drive (971),a
43.2168521,-79.9959943,2,Parkview Drive (971),a
43.2168521,-79.9959943,2,Taylor Road (760),a
43.2168521,-79.9959943,2,Taylor Road (760),a
43.2168529,-79.9607921,2,Calder Street (045),a
43.2168529,-79.9607921,2,Southcote Road (144),a
43.216854,-79.8238211,2,Grenadier Drive (098),a
43.2168555,-79.9917557,2,Dunham Drive (278),a
43.2168564,-79.949877,2,Deerfield Lane (229),a
43.2168564,-79.949877,2,Stonehenge Drive (503),a
43.2168566,-79.7855263,2,Canoe Lane (599),a
43.2168566,-79.7855263,2,Rapids Lane (602),a
43.2168583,-79.7178199,2,Highway 8 (529),a
43.2168622,-79.7253994,2,Southmeadow Crescent (131),a
43.2168636,-79.9540372,2,Walcotte Avenue (273),a
43.2168653,-80.0075596,2,Rotary Way (356),a
43.2168653,-80.0075596,2,Rotary Way (356),a
43.2168656,-79.816553,2,Mountain Brow Boulevard (168),a
43.2168656,-79.816553,2,Mountain Brow Boulevard (168),a
43.2168663,-79.7372164,2,King Street East (360),a
43.2168666,-79.8259262,2,Wise Crescent (773),a
43.2168671,-79.9983055,2,Orchard Drive (838),a
43.2168689,-79.8995145,2,Brigadoon Drive (677),a
43.2168689,-79.8995145,2,Brigadoon Drive (677),a
43.2168692,-79.8505509,2,Dartford Place (173),a
43.216872,-79.8299644,2,Beacon Avenue (571),a
43.216872,-79.8299644,2,Beacon Avenue (582),a
43.216872,-79.8299644,2,Moxley Drive (016),a
43.2168723,-79.7404856,2,Corman Avenue (434),a
43.2168723,-79.7404856,2,King Street East (115),a
43.2168726,-79.9980398,2,Orchard Drive (834),a
43.2168727,-79.9412049,2,Fair Street (438),a
43.2168761,-79.7546411,2,Jones Street (217),a
43.21688,-80.007404,2,Rotary Way (355),a
43.21688,-80.007404,2,Rotary Way (355),a
43.21688,-79.7253867,2,Southmeadow Crescent (132),a
43.2168801,-79.9440487,2,Chambers Drive (264),a
43.2168863,-79.949678,2,Stonehenge Drive (504),a
43.2168867,-79.8995018,2,Brigadoon Drive (678),a
43.2168867,-79.8995018,2,Brigadoon Drive (678),a
43.2168895,-79.7547245,2,Jones Street (216),a
43.2168895,-79.7547245,2,Jones Street (216),a
43.2168895,-79.7547245,2,Jones Street (219),a
43.2168895,-79.7547245,2,Jones Street (219),a
43.21689,-79.9330515,2,Woodhouse Street (311),a
43.21689,-79.9330515,2,Woodhouse Street (328),a
43.2168926,-80.0076864,2,Rotary Way (357),a
43.2168926,-80.0076864,2,Rotary Way (357),a
43.2168949,-79.9478008,2,Springbrook Avenue (970),a
43.2168949,-79.9478008,2,Springbrook Avenue (970),a
43.2168954,-79.6398684,2,South Service Road (059),a
43.2168956,-79.8994894,2,Brigadoon Drive (679),a
43.2168956,-79.8994894,2,Brigadoon Drive (679),a
43.2168976,-79.7547748,2,Evelyn Courts (110),a
43.2168976,-79.7547748,2,Evelyn Courts (110),a
43.2168976,-79.7547748,2,Jones Street (218),a
43.2168976,-79.7547748,2,Jones Street (218),a
43.2168976,-79.7547748,2,Jones Street (221),a
43.2168976,-79.7547748,2,Jones Street (221),a
43.2169,-80.00174,2,Valleyview Drive (715),a
43.2169009,-79.8645211,2,Upper Wentworth Street (523),a
43.2169009,-79.8645211,2,Upper Wentworth Street (523),a
43.2169013,-79.7515951,2,King Street East (911),a
43.2169016,-79.8866401,2,Upper James Street (154),a
43.2169045,-79.8994769,2,Brigadoon Drive (680),a
43.2169045,-79.8994769,2,Brigadoon Drive (680),a
43.2169056,-79.7592667,2,1st Street South (943),a
43.2169066,-79.7580686,2,Lake Avenue South (711),a
43.2169069,-79.7253739,2,Southmeadow Crescent (133),a
43.2169084,-79.85492,2,Grandoaks Drive (543),a
43.2169084,-79.85492,2,Southampton Drive (656),a
43.2169084,-79.85492,2,Southampton Drive (657),a
43.2169094,-79.78659,2,Albright Road (484),a
43.2169127,-79.9059651,2,Brigadoon Drive (667),a
43.216913,-79.8867309,2,Upper James Street (197),a
43.216913,-79.8867309,2,Upper James Street (197),a
43.2169133,-79.8199663,2,Edith Avenue (734),a
43.2169133,-79.8199663,2,Edith Avenue (763),a
43.2169133,-79.8199663,2,Ellsworth Drive (350),a
43.2169159,-79.7971009,2,Greenhill Avenue (294),a
43.2169159,-79.7971009,2,Harrisford Street (260),a
43.2169174,-79.8518495,2,Austin Drive (141),a
43.2169174,-79.8518495,2,Austin Drive (141),a
43.2169174,-79.7336103,2,Glen Court (545),a
43.2169183,-79.7369321,2,King Street East (119),a
43.2169187,-79.9409269,2,Raymond Road (223),a
43.2169193,-79.9980953,2,Orchard Drive (835),a
43.2169198,-79.941109,2,Fair Street (313),a
43.2169198,-79.8179717,2,Kings Forest Drive (858),a
43.21692,-79.8971765,2,Chester Avenue (630),a
43.2169203,-79.7529946,2,Rosedale Drive (578),a
43.2169215,-79.7933155,2,Marantha Place (078),a
43.2169222,-79.8994396,2,Brigadoon Drive (681),a
43.2169222,-79.8994396,2,Brigadoon Drive (681),a
43.2169232,-79.9982829,2,Orchard Drive (837),a
43.2169241,-79.717622,2,Spartan Avenue (901),a
43.216926,-79.9544517,2,Walcotte Avenue (270),a
43.2169263,-79.7944501,2,Mount Albion Road (563),a
43.2169283,-79.6471591,2,Vince Mazza Way (353),a
43.2169283,-79.6471591,2,Vince Mazza Way (353),a
43.2169283,-79.6471591,2,Winona Road (343),a
43.2169283,-79.6471591,2,Winona Road (343),a
43.2169307,-79.8993902,2,Brigadoon Drive (683),a
43.2169307,-79.8993902,2,Brigadoon Drive (683),a
43.2169308,-79.8994025,2,Brigadoon Drive (682),a
43.2169308,-79.8994025,2,Brigadoon Drive (682),a
43.2169338,-79.725361,2,Southmeadow Crescent (134),a
43.2169362,-79.6334498,2,North Service Road (613),a
43.216937,-79.8517368,2,Austin Drive (142),a
43.216937,-79.8517368,2,Austin Drive (142),a
43.2169374,-79.9439625,2,Chambers Drive (042),a
43.2169377,-79.9409436,2,Raymond Road (225),a
43.2169412,-79.9410693,2,Fair Street (439),a
43.216942,-79.7772555,2,Chert Avenue (028),a
43.2169474,-79.998218,2,Orchard Drive (836),a
43.2169477,-80.006697,2,Rotary Way (352),a
43.2169485,-79.8972843,2,Appleblossom Drive (336),a
43.2169485,-79.8972843,2,Appleblossom Drive (341),a
43.2169485,-79.8972843,2,Chester Avenue (220),a
43.216951,-79.8329576,2,Upper Ottawa Street (668),a
43.2169522,-79.7547612,2,Evelyn Courts (111),a
43.2169522,-79.7547612,2,Evelyn Courts (111),a
43.2169526,-79.8237823,2,Barnett Court (034),a
43.2169526,-79.8237823,2,Grenadier Drive (092),a
43.2169526,-79.8237823,2,Grenadier Drive (099),a
43.2169535,-80.0068882,2,Rotary Way (353),a
43.2169535,-80.0068882,2,Rotary Way (353),a
43.2169556,-80.0069746,2,Rotary Way (354),a
43.2169556,-80.0069746,2,Rotary Way (354),a
43.216957,-79.9477858,2,Springbrook Avenue (293),a
43.216957,-79.9477858,2,Springbrook Avenue (293),a
43.2169577,-80.0078247,2,Rotary Way (358),a
43.2169577,-80.0078247,2,Rotary Way (358),a
43.2169605,-79.7253358,2,Southmeadow Crescent (135),a
43.2169622,-79.7344096,2,Glengarry Drive (812),a
43.216965,-79.9123967,2,Stone Church Road West (179),a
43.216965,-79.9123967,2,Stone Church Road West (179),a
43.2169662,-79.7985997,2,Brookstream Court (215),a
43.2169671,-79.7579351,2,King Street East (699),a
43.2169688,-79.9586623,2,Southcreek Drive (643),a
43.2169697,-79.9654886,2,Roymor Crescent (099),a
43.2169701,-79.7126081,2,Dewitt Road (611),a
43.2169722,-79.7783999,2,Derek Drive (462),a
43.2169731,-79.9962694,2,Taylor Road (759),a
43.2169731,-79.9962694,2,Taylor Road (759),a
43.2169744,-79.7069635,2,Robindale Court (949),a
43.2169744,-79.7069635,2,Robindale Court (949),a
43.2169755,-79.9655543,2,Hostein Drive (035),a
43.2169755,-79.9655543,2,Roymor Crescent (098),a
43.2169763,-79.9885593,2,Wilson Street West (951),a
43.2169775,-79.7916707,2,Montmorency Drive (780),a
43.2169775,-79.7916707,2,Montmorency Drive (780),a
43.2169783,-80.0042879,2,Jerseyville Road West (697),a
43.2169784,-79.7253231,2,Southmeadow Crescent (136),a
43.2169797,-79.7302971,2,Birchlawn Drive (869),a
43.2169806,-79.9435938,2,Camp Drive (412),a
43.2169843,-79.9654055,2,Roymor Crescent (100),a
43.2169847,-79.9438498,2,Chambers Drive (265),a
43.2169863,-79.9409861,2,Fair Street (288),a
43.2169863,-79.9409861,2,Raymond Road (917),a
43.2169873,-79.7580333,2,King Street East (698),a
43.2169873,-79.7580333,2,King Street West (986),a
43.2169873,-79.7580333,2,Lake Avenue Drive (754),a
43.2169873,-79.7580333,2,Lake Avenue South (712),a
43.2169887,-79.9544804,2,Walcotte Avenue (269),a
43.2169918,-79.7068539,2,Robindale Court (950),a
43.2169918,-79.7068539,2,Robindale Court (950),a
43.2169963,-79.777279,2,Chert Avenue (029),a
43.2169967,-79.9885287,2,Wilson Street West (950),a
43.2169977,-79.9477263,2,Springbrook Avenue (969),a
43.2169977,-79.9477263,2,Springbrook Avenue (969),a
43.2169979,-79.8538681,2,Upper Sherman Avenue (761),a
43.2169979,-79.8538681,2,Upper Sherman Avenue (778),a
43.216998,-79.965612,2,Hostein Drive (147),a
43.2169983,-79.8505067,2,Dartford Place (172),a
43.2169995,-79.7970191,2,Harrisford Street (259),a
43.2170042,-79.943607,2,Camp Drive (413),a
43.2170047,-79.7581283,2,King Street West (984),a
43.2170051,-79.7252979,2,Southmeadow Crescent (137),a
43.2170057,-79.7070254,2,Robindale Court (948),a
43.2170057,-79.7070254,2,Robindale Court (948),a
43.2170064,-79.9370464,2,Sutherland Crescent (673),a
43.217007,-79.7343841,2,Glengarry Drive (813),a
43.2170084,-79.7784115,2,Derek Drive (463),a
43.2170086,-79.9584891,2,Southcreek Drive (644),a
43.2170087,-79.9385841,2,Sutherland Crescent (645),a
43.2170087,-79.9385841,2,Sutherland Crescent (675),a
43.2170115,-79.9489164,2,Stonehenge Drive (505),a
43.2170148,-79.9476574,2,Springbrook Avenue (243),a
43.2170148,-79.9476574,2,Springbrook Avenue (243),a
43.2170159,-79.7861588,2,Hibiscus Lane (570),a
43.2170183,-79.7507883,2,King Street East (467),a
43.2170183,-79.7507883,2,Manor Place (303),a
43.2170222,-79.7969939,2,Harrisford Street (258),a
43.2170226,-79.9060098,2,Brigadoon Drive (668),a
43.2170228,-79.7252729,2,Southmeadow Crescent (138),a
43.2170234,-79.7718988,2,Monte Drive (729),a
43.2170249,-79.8306171,2,Beacon Avenue (572),a
43.2170254,-79.9475715,2,Springbrook Avenue (968),a
43.2170254,-79.9475715,2,Springbrook Avenue (968),a
43.2170257,-79.9385897,2,Sutherland Crescent (524),a
43.2170269,-79.8516564,2,Austin Drive (143),a
43.2170269,-79.8516564,2,Austin Drive (143),a
43.217028,-79.797318,2,Greenhill Avenue (293),a
43.2170293,-79.7718331,2,Monte Drive (730),a
43.2170303,-79.9653237,2,Roymor Crescent (101),a
43.2170335,-79.7067777,2,Robindale Court (951),a
43.2170335,-79.7067777,2,Robindale Court (951),a
43.217037,-79.7992707,2,Brookstream Court (218),a
43.2170385,-79.7719717,2,Monte Drive (338),a
43.2170406,-79.7252479,2,Southmeadow Crescent (139),a
43.2170417,-79.777315,2,Chert Avenue (030),a
43.2170433,-79.8646703,2,Upper Wentworth Street (539),a
43.2170433,-79.8646703,2,Upper Wentworth Street (539),a
43.2170433,-79.8646703,2,Upper Wentworth Street (644),a
43.2170433,-79.8646703,2,Upper Wentworth Street (644),a
43.2170445,-79.778423,2,Derek Drive (464),a
43.2170482,-79.9077685,2,Garth Street (407),a
43.2170482,-79.9077685,2,Garth Street (414),a
43.2170482,-79.7459118,2,Cheltonwood Court (565),a
43.2170484,-79.6775515,2,Barton Street (257),a
43.2170484,-79.6775515,2,Christina Avenue (656),a
43.2170501,-80.0079054,2,Rotary Way (359),a
43.2170501,-80.0079054,2,Rotary Way (359),a
43.2170515,-79.8739244,2,Limeridge Road East (566),a
43.2170517,-79.7343585,2,Glengarry Drive (814),a
43.2170526,-79.8972415,2,Appleblossom Drive (831),a
43.2170538,-79.78695,2,Albright Road (483),a
43.2170538,-79.78695,2,Nicklaus Drive (306),a
43.2170561,-79.725026,2,Elm Drive (586),a
43.2170569,-79.9127342,2,Stone Church Road West (180),a
43.2170569,-79.9127342,2,Stone Church Road West (190),a
43.2170583,-79.725223,2,Elm Drive (583),a
43.2170583,-79.725223,2,Elm Drive (596),a
43.2170583,-79.725223,2,Southmeadow Crescent (140),a
43.2170586,-79.9656616,2,Hostein Drive (148),a
43.2170586,-79.9410337,2,Raymond Road (224),a
43.2170601,-79.7302462,2,Birchlawn Drive (870),a
43.2170611,-79.7364724,2,King Street East (120),a
43.2170614,-79.943639,2,Camp Drive (224),a
43.2170614,-79.943639,2,Chambers Drive (266),a
43.2170632,-79.7717619,2,Monte Drive (347),a
43.2170644,-79.8644553,2,Upper Wentworth Street (524),a
43.2170644,-79.8644553,2,Upper Wentworth Street (524),a
43.2170644,-79.8644553,2,Upper Wentworth Street (525),a
43.2170644,-79.8644553,2,Upper Wentworth Street (525),a
43.2170653,-79.7250381,2,Elm Drive (587),a
43.2170655,-79.7250628,2,Elm Drive (588),a
43.217067,-79.7251982,2,Elm Drive (595),a
43.2170675,-79.6336901,2,North Service Road (612),a
43.2170686,-80.0091015,2,Martin Road (960),a
43.2170686,-80.0091015,2,Rotary Way (351),a
43.2170694,-79.9557615,2,Kitty Murray Lane (559),a
43.2170706,-79.9916044,2,Dunham Drive (277),a
43.2170714,-79.9319457,2,Curran Road (762),a
43.2170714,-79.9319457,2,Dorr Court (414),a
43.2170714,-79.9319457,2,Woodhouse Street (329),a
43.2170717,-79.7784348,2,Derek Drive (465),a
43.217072,-79.9424689,2,Lovett Court (327),a
43.2170732,-79.7579931,2,Lake Avenue Drive (755),a
43.2170733,-79.7125637,2,Dewitt Road (185),a
43.2170733,-79.7125637,2,Juniper Drive (224),a
43.2170747,-79.7250749,2,Elm Drive (589),a
43.2170749,-79.7250995,2,Elm Drive (590),a
43.2170752,-79.7251241,2,Elm Drive (591),a
43.2170754,-79.7251364,2,Elm Drive (592),a
43.2170754,-79.7186973,2,Highway 8 (528),a
43.2170754,-79.7186973,2,Highway 8 (528),a
43.2170754,-79.7186973,2,Peachwood Crescent (600),a
43.2170754,-79.7186973,2,Peachwood Crescent (600),a
43.2170756,-79.725161,2,Elm Drive (593),a
43.2170759,-79.7251857,2,Elm Drive (594),a
43.2170774,-79.9583556,2,Southcreek Drive (645),a
43.2170776,-80.0037795,2,Jerseyville Road West (698),a
43.2170796,-79.9624369,2,Greenbriar Road (447),a
43.2170824,-79.9573755,2,Bridgeport Crescent (580),a
43.2170824,-79.9572006,2,Bridgeport Crescent (579),a
43.2170825,-79.9870471,2,Fiddlers Green Road (239),a
43.2170825,-79.9870471,2,Fiddlers Green Road (240),a
43.2170825,-79.9870471,2,St Anns Court (337),a
43.217083,-79.9410498,2,Raymond Road (222),a
43.217085,-79.7563553,2,Mountain Avenue North (811),a
43.217085,-79.7563553,2,Mountain Avenue North (811),a
43.2170855,-79.7070587,2,Robindale Court (947),a
43.2170855,-79.7070587,2,Robindale Court (947),a
43.2170855,-79.7070587,2,Robindale Court (955),a
43.2170855,-79.7070587,2,Robindale Court (955),a
43.2170856,-79.7861314,2,Canoe Lane (598),a
43.2170856,-79.7861314,2,Hibiscus Lane (571),a
43.2170857,-79.8329034,2,Upper Ottawa Street (669),a
43.2170862,-79.7992069,2,Brookstream Court (217),a
43.2170871,-79.7773511,2,Chert Avenue (031),a
43.2170871,-79.7503414,2,King Street East (468),a
43.2170871,-79.7503414,2,Loma Drive (604),a
43.2170873,-79.7343209,2,Glengarry Drive (815),a
43.2170883,-79.9386104,2,Henderson Street (846),a
43.2170883,-79.9386104,2,Sutherland Crescent (646),a
43.2170924,-79.6400972,2,South Service Road (058),a
43.2170925,-79.7067539,2,Robindale Court (952),a
43.2170925,-79.7067539,2,Robindale Court (952),a
43.2170937,-79.8930427,2,Rosehill Avenue (598),a
43.2170943,-79.9080057,2,Garth Street (412),a
43.2170943,-79.9080057,2,Glenvale Drive (193),a
43.2170948,-79.7126835,2,Juniper Drive (225),a
43.2170949,-79.7842095,2,Canyon Lane (816),a
43.2170949,-79.7842095,2,Quigley Road (239),a
43.2170968,-79.8552456,2,Southampton Drive (655),a
43.217097,-79.7601999,2,2nd Street South (942),a
43.2170993,-79.7739172,2,Greenhill Avenue (253),a
43.2170995,-79.7990985,2,Brookstream Court (216),a
43.2171051,-79.8565784,2,Deerborn Drive (124),a
43.2171051,-79.8516242,2,Austin Drive (144),a
43.2171051,-79.8516242,2,Austin Drive (144),a
43.2171077,-79.7784341,2,Derek Drive (466),a
43.2171082,-79.8330496,2,Upper Ottawa Street (649),a
43.2171116,-79.9384711,2,Henderson Street (613),a
43.217114,-79.7290229,2,Birchlawn Court (754),a
43.2171147,-79.75624,2,Jones Street (936),a
43.2171147,-79.75624,2,Jones Street (936),a
43.2171157,-79.9569319,2,Bridgeport Crescent (578),a
43.2171157,-79.9569319,2,Surrey Drive (459),a
43.2171189,-79.8526634,2,Austin Drive (140),a
43.2171189,-79.8526634,2,Austin Drive (140),a
43.2171189,-79.8526634,2,Bellingham Drive (149),a
43.2171189,-79.8526634,2,Bellingham Drive (149),a
43.2171228,-79.7342709,2,Glengarry Drive (816),a
43.2171236,-79.7773996,2,Chert Avenue (032),a
43.2171261,-79.7717138,2,Monte Drive (731),a
43.2171275,-79.8742703,2,Limeridge Road East (567),a
43.2171275,-79.8742703,2,Limeridge Road East (661),a
43.2171276,-79.9883333,2,Wilson Street West (949),a
43.2171283,-79.9576141,2,Bridgeport Crescent (581),a
43.2171283,-79.756335,2,Jones Street (220),a
43.2171283,-79.756335,2,Jones Street (220),a
43.2171283,-79.756335,2,Mountain Avenue North (002),a
43.2171283,-79.756335,2,Mountain Avenue North (002),a
43.2171295,-79.9060351,2,Brigadoon Drive (669),a
43.2171314,-79.7301708,2,Birchlawn Drive (871),a
43.2171325,-79.7591714,2,1st Street South (046),a
43.2171366,-79.9481479,2,Olivia Place (304),a
43.2171366,-79.9481479,2,Olivia Place (304),a
43.2171366,-79.9481479,2,Stonehenge Drive (507),a
43.2171366,-79.9481479,2,Stonehenge Drive (507),a
43.2171386,-79.8504496,2,Dartford Place (171),a
43.2171402,-79.8644243,2,Upper Wentworth Street (526),a
43.2171402,-79.8644243,2,Upper Wentworth Street (526),a
43.2171437,-79.7784334,2,Derek Drive (467),a
43.2171449,-79.9319471,2,Dorr Court (415),a
43.2171455,-79.8553227,2,Southampton Drive (654),a
43.2171492,-79.7342211,2,Glengarry Drive (817),a
43.2171514,-79.7587893,2,King Street West (385),a
43.2171514,-79.7507704,2,Manor Place (304),a
43.2171552,-79.9966196,2,Taylor Road (758),a
43.2171552,-79.9966196,2,Taylor Road (758),a
43.2171561,-79.7218844,2,Margaret Avenue (788),a
43.2171569,-79.8278905,2,Endfield Avenue (720),a
43.2171569,-79.8278905,2,Endfield Avenue (720),a
43.2171569,-79.8278905,2,Kingslea Drive (041),a
43.2171569,-79.8278905,2,Kingslea Drive (041),a
43.2171569,-79.8278905,2,Kingslea Drive (042),a
43.2171569,-79.8278905,2,Kingslea Drive (042),a
43.2171584,-79.7070206,2,Robindale Court (954),a
43.2171584,-79.7070206,2,Robindale Court (954),a
43.2171637,-80.0085718,2,Rotary Way (350),a
43.2171637,-80.0085718,2,Rotary Way (350),a
43.2171658,-79.8329395,2,Upper Ottawa Street (575),a
43.2171658,-79.8329395,2,Upper Ottawa Street (648),a
43.2171658,-79.8329395,2,Upper Ottawa Street (670),a
43.2171661,-79.9048474,2,Graywood Road (634),a
43.2171671,-79.8866209,2,Upper James Street (195),a
43.2171671,-79.8866209,2,Upper James Street (196),a
43.2171677,-80.0079688,2,Rotary Way (360),a
43.2171677,-80.0079688,2,Rotary Way (360),a
43.2171692,-79.7774479,2,Chert Avenue (033),a
43.2171712,-79.8500184,2,Kirkland Avenue (206),a
43.2171753,-79.7252205,2,Elm Drive (584),a
43.2171754,-79.7649632,2,Battlefield Drive (506),a
43.2171781,-79.8646197,2,Upper Wentworth Street (554),a
43.2171781,-79.8646197,2,Upper Wentworth Street (554),a
43.2171781,-79.8646197,2,Upper Wentworth Street (643),a
43.2171781,-79.8646197,2,Upper Wentworth Street (643),a
43.2171781,-79.6338213,2,North Service Road (892),a
43.2171796,-79.9411223,2,Raymond Road (918),a
43.2171797,-79.7784327,2,Derek Drive (468),a
43.2171866,-79.821143,2,Elliott Avenue (147),a
43.2171866,-79.821143,2,Upper Kenilworth Avenue (350),a
43.2171884,-79.9432854,2,Chambers Drive (267),a
43.2171913,-80.0033243,2,Jerseyville Road West (665),a
43.2171913,-80.0033243,2,Jerseyville Road West (699),a
43.2171915,-79.8165992,2,Mountain Brow Boulevard (169),a
43.2171915,-79.8165992,2,Mountain Brow Boulevard (169),a
43.2171941,-79.7589817,2,King Street West (384),a
43.2171944,-80.0084712,2,Rotary Way (349),a
43.2171944,-80.0084712,2,Rotary Way (349),a
43.2171944,-80.0084712,2,Rotary Way (372),a
43.2171944,-80.0084712,2,Rotary Way (372),a
43.2171947,-79.8502253,2,Kirkland Avenue (207),a
43.2171949,-79.8934506,2,Rosehill Avenue (599),a
43.2171956,-79.7354485,2,Green Road (454),a
43.2171956,-79.7354485,2,Green Road (462),a
43.2171971,-79.9862258,2,St Anns Court (336),a
43.217198,-79.8554667,2,Southampton Drive (653),a
43.2172009,-79.9558071,2,Kitty Murray Lane (560),a
43.2172024,-79.7300832,2,Birchlawn Drive (872),a
43.2172044,-79.9882185,2,Wilson Street West (948),a
43.2172065,-79.7716852,2,Monte Drive (353),a
43.2172067,-79.7784321,2,Derek Drive (469),a
43.2172074,-79.9085331,2,Glenvale Drive (190),a
43.2172074,-79.9085331,2,Glenvale Drive (194),a
43.2172087,-79.7874029,2,Albright Road (482),a
43.2172094,-79.9049081,2,Graywood Road (635),a
43.2172094,-79.7977042,2,Greenhill Avenue (292),a
43.2172096,-79.9578287,2,Bridgeport Crescent (582),a
43.2172131,-79.7847,2,Canyon Lane (815),a
43.2172131,-79.7847,2,Hibiscus Lane (595),a
43.2172133,-79.777528,2,Chert Avenue (034),a
43.2172135,-79.9136998,2,Courtland Avenue (894),a
43.2172146,-79.7968057,2,Harrisford Street (612),a
43.2172162,-79.8257717,2,Wise Crescent (774),a
43.2172174,-79.8314589,2,Beacon Avenue (573),a
43.2172212,-79.8935562,2,Annabelle Street (489),a
43.2172212,-79.8935562,2,Annabelle Street (490),a
43.2172212,-79.8935562,2,Rosehill Avenue (600),a
43.2172223,-79.6310119,2,Baseline Road (322),a
43.2172244,-79.8314792,2,Beacon Avenue (574),a
43.2172277,-79.8495983,2,Kirkland Avenue (205),a
43.2172277,-79.7591331,2,1st Street South (047),a
43.2172277,-79.7591331,2,King Street West (979),a
43.2172277,-79.7591331,2,King Street West (983),a
43.2172314,-79.8890463,2,Fortissimo Drive (083),a
43.2172321,-79.8315006,2,Beacon Avenue (575),a
43.2172335,-79.7775697,2,Chert Avenue (035),a
43.2172342,-79.882274,2,Chartwell Circle (130),a
43.2172355,-79.9481788,2,Olivia Place (443),a
43.2172355,-79.9481788,2,Olivia Place (443),a
43.2172356,-79.9086557,2,Glenvale Drive (191),a
43.2172368,-79.7193227,2,Highway 8 (527),a
43.2172368,-79.7193227,2,Highway 8 (527),a
